P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.2777777777777779,1,0.6944009999999992,2,0.4681864235055724,0.27129859387923905,0.07142857142857142,0.5011616161616163,0.48484848484848486,0.45631067961165045,0.41346153846153844,0.7499999999999998,0.2812645281264528,0.5321100917431194,0.04979674796747968,0.07284781124813737,0.010472209716939936,0.33615819209039544,H3,0.10704243835451614,Estacionario
0.09259259259259278,1,0.7060879,2,0.13247213779128672,0.1261373035566584,0.029616724738675958,0.22494949494949493,0.39393939393939403,0.4757281553398058,0.39423076923076916,0.7499999999999998,0.08461180846118084,0.48623853211009177,0.05386178861788618,0.030758973717596155,0.003988540904824798,0.36723163841807904,H3,0.09708864699610058,Estacionario
0.09259259259259278,1,0.7111787000000049,2,0.06793313069908813,0.1935483870967742,0.04878048780487805,0.3482323232323232,0.4242424242424243,0.4757281553398058,0.375,0.7142857142857142,0.04230590423059042,0.49541284403669733,0.05284552845528455,0.04928251902388994,0.006433364986458311,0.3107344632768362,H3,0.10486356250350203,Estacionario
0.03401360544217691,1,0.7118157000000025,1,0.9794393460709092,0.7291604865025215,0.16754935002407317,0.9999492540343042,0.5897435897435899,0.6370967741935484,0.5659722222222222,0.8181818181818183,0.7715379706445438,0.6739130434782609,0.5514705882352942,0.16778316350106856,0.030944650421848668,0.2612826603325416,H3,0.15706853623105993,Estacionario
0.09259259259259278,1,0.7187304999999995,2,0.012310030395136777,0.017783291976840365,0.0034843205574912896,0.03818181818181818,0.24242424242424265,0.3883495145631068,0.375,0.7142857142857142,0.008833100883310087,0.3394495412844037,0.06605691056910569,0.003946295088990315,0.0004932973423514814,0.4180790960451978,H3,0.0712754719157469,Estacionario
0.2777777777777779,1,0.7224094000000036,2,0.01519756838905775,0.09470636889991729,0.02264808362369338,0.1823232323232323,0.3030303030303032,0.4368932038834951,0.375,0.7142857142857142,0.008833100883310087,0.4587155963302753,0.0508130081300813,0.02341941582309095,0.0027861922395590304,0.3926553672316384,H3,0.09025646252110571,Estacionario
0.09259259259259278,1,0.7266632000000044,2,0.0025329280648429585,0.014474772539288668,0.0034843205574912896,0.033080808080808086,0.27272727272727293,0.3592233009708738,0.3557692307692307,0.7142857142857142,0.0018596001859600183,0.3669724770642202,0.08333333333333334,0.003529139277701509,0.0005075452467282705,0.443502824858757,H3,0.08439130268097543,Estacionario
0.2777777777777779,1,0.728989900000002,2,0.0668693009118541,0.1315136476426799,0.029616724738675958,0.23838383838383836,0.3030303030303032,0.4660194174757281,0.3557692307692307,0.7142857142857142,0.04370060437006044,0.4770642201834862,0.05589430894308943,0.03117679804781331,0.003608427170201177,0.384180790960452,H3,0.08969021233328824,Estacionario
0.03401360544217691,1,0.7321467000000013,1,0.3506845193320295,0.7208543458914269,0.189215214251324,1.0,0.641025641025641,0.6209677419354839,0.5208333333333333,0.7727272727272729,0.27058072750478623,0.6666666666666666,0.5367647058823529,0.18953150043919004,0.040233023912293706,0.161520190023753,H3,0.1789988940586738,Estacionario
0.09259259259259278,1,0.7343499999999992,2,0.017223910840932118,0.016542597187758475,0.0034843205574912896,0.02883838383838384,0.27272727272727293,0.48543689320388345,0.3557692307692307,0.7142857142857142,0.013482101348210134,0.3669724770642202,0.07215447154471545,0.0034756299084783655,0.0004829021876275996,0.43220338983050843,H3,0.0979169242059451,Estacionario
0.09259259259259278,1,0.7355529000000018,2,0.007548125633232016,0.014474772539288668,0.0034843205574912896,0.019191919191919194,0.27272727272727293,0.6213592233009708,0.33653846153846156,0.6785714285714286,0.005578800557880056,0.6238532110091743,0.07113821138211382,0.0035214791649808615,0.0006423187911903463,0.3813559322033898,H3,0.14325357492711033,Estacionario
0.09259259259259278,1,0.736575700000003,2,0.029078014184397163,0.019437551695616208,0.0034843205574912896,0.03439393939393939,0.3030303030303032,0.4757281553398058,0.33653846153846156,0.6785714285714286,0.017666201766620176,0.5045871559633028,0.05182926829268293,0.004580078888019041,0.0006756123636626391,0.39830508474576265,H3,0.08072751951939576,Estacionario
0.09259259259259278,1,0.7378999000000022,2,0.15602836879432624,0.07857733664185278,0.017421602787456445,0.1618181818181818,0.39393939393939403,0.39805825242718446,0.33653846153846156,0.6785714285714286,0.08461180846118084,0.4403669724770642,0.04369918699186992,0.018290538604809354,0.0020731427802124815,0.3954802259887006,H3,0.0745807143722029,Estacionario
0.09259259259259278,1,0.7417356999999996,2,0.07907801418439715,0.08229942100909843,0.019163763066202093,0.16242424242424242,0.3333333333333335,0.4174757281553398,0.33653846153846156,0.6785714285714286,0.049279404927940494,0.3944954128440367,0.05284552845528455,0.02003810279342027,0.0024630701224425647,0.4576271186440678,H3,0.08453667256772339,Estacionario
0.09259259259259278,1,0.7455941999999993,2,0.0953900709219858,0.13192721257237386,0.033101045296167246,0.23313131313131313,0.39393939393939403,0.48543689320388345,0.32692307692307687,0.6785714285714286,0.06415620641562063,0.4770642201834862,0.05792682926829268,0.033962293582594325,0.004630205455508047,0.536723163841808,H3,0.10717887760247823,Estacionario
0.09259259259259278,1,0.7508684000000017,2,0.015501519756838904,0.07568238213399504,0.019163763066202093,0.15045454545454545,0.36363636363636376,0.4174757281553398,0.32692307692307687,0.6785714285714286,0.013947001394700138,0.40366972477064217,0.08536585365853659,0.01966172663676066,0.0024926563320413053,0.33615819209039544,H3,0.09380280248315993,Estacionario
0.03401360544217691,1,0.7524788999999998,1,0.1682964746000702,0.7490358943933552,0.1882522869523351,1.0,0.641025641025641,0.6612903225806451,0.4479166666666667,0.7272727272727275,0.1378430121250798,0.6884057971014493,0.5882352941176471,0.18825989321212055,0.041247229658697364,0.14489311163895485,H3,0.1780238333627815,Estacionario
0.09259259259259278,1,0.7544949000000045,2,0.09275582573454913,0.057485525227460706,0.012195121951219513,0.11353535353535354,0.21212121212121215,0.4174757281553398,0.32692307692307687,0.6785714285714286,0.056717805671780565,0.3119266055045872,0.05182926829268293,0.013228736119005283,0.001439329115614402,0.4124293785310734,H3,0.07587148716157054,Estacionario
0.2777777777777779,1,0.7573774000000029,2,0.0031914893617021275,0.011579818031430935,0.0017421602787456446,0.022474747474747477,0.21212121212121215,0.4368932038834951,0.3076923076923076,0.6785714285714286,0.0027894002789400282,0.41284403669724773,0.09451219512195122,0.0022955547251683863,0.0003346803660751872,0.5423728813559321,H3,0.06995573485739902,Estacionario
0.2777777777777779,1,0.7596504999999993,2,0.07391084093211751,0.11083540115798181,0.027874564459930314,0.22292929292929292,0.36363636363636376,0.4077669902912621,0.3076923076923076,0.6785714285714286,0.04741980474198047,0.3944954128440367,0.05487804878048781,0.027945623227467326,0.0034004513823338634,0.3389830508474576,H3,0.09060666874909788,Estacionario
0.2777777777777779,1,0.7647237000000047,2,0.01453900709219858,0.021505376344086023,0.0034843205574912896,0.04651515151515151,0.24242424242424265,0.3786407766990291,0.3076923076923076,0.6785714285714286,0.007438400743840075,0.40366972477064217,0.04369918699186992,0.005032053393492609,0.0006116421807464434,0.4350282485875706,H3,0.054932957495236426,Estacionario
0.2777777777777779,1,0.7662817000000004,2,0.015704154002026342,0.018196856906534324,0.0034843205574912896,0.022929292929292928,0.36363636363636376,0.6601941747572815,0.29807692307692313,0.642857142857143,0.013482101348210134,0.5963302752293578,0.08130081300813008,0.004479828903722271,0.0008857689532202773,0.3418079096045198,H3,0.12254623011191461,Estacionario
0.2777777777777779,1,0.7673684000000023,2,0.024873353596757852,0.05789909015715467,0.013937282229965157,0.10186868686868687,0.36363636363636376,0.48543689320388345,0.29807692307692313,0.642857142857143,0.017201301720130173,0.48623853211009177,0.06199186991869919,0.013955137644565477,0.0018275845098819031,0.37853107344632764,H3,0.10387834254673979,Estacionario
0.09259259259259278,1,0.770023700000003,2,0.0022796352583586625,0.010339123242349047,0.0017421602787456446,0.01616161616161616,0.24242424242424265,0.5242718446601942,0.29807692307692313,0.642857142857143,0.0018596001859600183,0.5137614678899083,0.0934959349593496,0.002340596187965796,0.0004319441214636756,0.38700564971751417,H3,0.09632840684277903,Estacionario
0.09259259259259278,1,0.7714204000000038,2,0.01448834853090172,0.01240694789081886,0.0017421602787456446,0.02934343434343434,0.39393939393939403,0.34951456310679613,0.29807692307692313,0.642857142857143,0.008833100883310087,0.30275229357798167,0.05386178861788618,0.0033201435477268892,0.000581619810809638,0.4463276836158192,H3,0.050851249707016696,Estacionario
0.09259259259259278,1,0.7726377000000042,2,0.010992907801418438,0.02398676592224979,0.005226480836236934,0.035656565656565664,0.27272727272727293,0.5728155339805825,0.27884615384615385,0.642857142857143,0.008368200836820083,0.5688073394495414,0.07215447154471545,0.005362524583739029,0.0007763654017556472,0.364406779661017,H3,0.1164554712109591,Estacionario
0.03401360544217691,1,0.7729652000000016,1,1.0,0.7267873034707802,0.17525276841598458,1.0,0.641025641025641,0.6290322580645161,0.39583333333333337,0.6818181818181821,0.7855775366943204,0.4782608695652174,0.5514705882352942,0.17524325923320944,0.035242256066681445,0.1401425178147268,H3,0.16486051396823526,Estacionario
0.2777777777777779,1,0.7765197000000015,2,0.005521783181357649,0.01861042183622829,0.0017421602787456446,0.03131313131313132,0.18181818181818188,0.5048543689320388,0.27884615384615385,0.642857142857143,0.0032543003254300326,0.5229357798165137,0.05691056910569106,0.0032037655442837387,0.0003623765475423128,0.47175141242937857,H3,0.04654194802159824,Estacionario
0.09259259259259278,1,0.7777712000000037,2,0.08095238095238094,0.04962779156327543,0.010452961672473868,0.09116161616161617,0.36363636363636376,0.45631067961165045,0.2596153846153846,0.642857142857143,0.05113900511390051,0.3761467889908257,0.05386178861788618,0.011904260847172256,0.0015747569005835752,0.38700564971751417,H3,0.08377212121821853,Estacionario
0.0,1,0.7802069000000031,2,0.01773049645390071,0.01488833746898263,0.0017421602787456446,0.023535353535353538,0.3030303030303032,0.5339805825242718,0.2596153846153846,0.642857142857143,0.013482101348210134,0.43119266055045874,0.0701219512195122,0.003314210442237806,0.0005734781511657585,0.4491525423728814,H3,0.06649640058616359,Estacionario
0.09259259259259278,1,0.7813689000000039,2,0.024569402228976696,0.0260545905707196,0.005226480836236934,0.04373737373737374,0.3030303030303032,0.5048543689320388,0.2596153846153846,0.642857142857143,0.01813110181311018,0.44954128440366975,0.06707317073170732,0.006191710894532644,0.0008947102401506092,0.3926553672316384,H3,0.09300930958803365,Estacionario
0.09259259259259278,1,0.7866351999999992,2,0.0047619047619047615,0.020264681555004133,0.0034843205574912896,0.03934343434343435,0.3030303030303032,0.42718446601941745,0.2596153846153846,0.642857142857143,0.003719200371920037,0.4220183486238533,0.07926829268292683,0.004137435792586988,0.0005481808515579902,0.519774011299435,H3,0.06866700285762314,Estacionario
0.09259259259259278,1,0.7880494999999996,2,0.01514690982776089,0.008684863523573201,0.0,0.014090909090909091,0.27272727272727293,0.5048543689320388,0.2403846153846154,0.607142857142857,0.0102278010227801,0.4403669724770642,0.06097560975609756,0.0015666183986715416,0.00027979685686867846,0.480225988700565,H3,0.034110924065411954,Estacionario
0.09259259259259278,1,0.7890492000000009,2,0.02482269503546099,0.0173697270471464,0.0034843205574912896,0.03434343434343434,0.3030303030303032,0.42718446601941745,0.2403846153846154,0.607142857142857,0.015341701534170154,0.3669724770642202,0.05386178861788618,0.004133201839374121,0.0006009562524638516,0.4463276836158192,H3,0.0808644309968062,Estacionario
0.09259259259259278,1,0.7903692000000007,2,0.027811550151975683,0.017783291976840365,0.0034843205574912896,0.040050505050505045,0.27272727272727293,0.3592233009708738,0.2403846153846154,0.607142857142857,0.01673640167364017,0.26605504587155965,0.05182926829268293,0.004371918806704855,0.0005702069486302712,0.4915254237288136,H3,0.06713840047249559,Estacionario
0.09259259259259278,1,0.7955617000000004,2,0.01950354609929078,0.019437551695616208,0.0034843205574912896,0.032474747474747476,0.24242424242424265,0.5048543689320388,0.2403846153846154,0.607142857142857,0.01208740120874012,0.5412844036697249,0.05386178861788618,0.00424108408143619,0.0006029916673748215,0.47457627118644063,H3,0.08615850386649514,Estacionario
0.09259259259259278,1,0.7968449000000035,2,0.020314083080040526,0.01240694789081886,0.0017421602787456446,0.031767676767676764,0.1515151515151516,0.32038834951456313,0.2403846153846154,0.607142857142857,0.009762900976290097,0.3302752293577982,0.03861788617886179,0.002382211491255424,0.00024388632236799587,0.5254237288135593,H3,0.045605073766338364,Estacionario
0.09259259259259278,1,0.7994424000000038,2,0.022188449848024316,0.021918941273779982,0.0034843205574912896,0.04202020202020203,0.27272727272727293,0.4368932038834951,0.2403846153846154,0.607142857142857,0.014411901441190143,0.40366972477064217,0.05691056910569106,0.004578379735742824,0.0005595937137373569,0.4124293785310734,H3,0.06309884014120021,Estacionario
0.09259259259259278,1,0.8009087000000008,2,0.012765957446808508,0.014061207609594705,0.0017421602787456446,0.020555555555555556,0.24242424242424265,0.5631067961165048,0.2403846153846154,0.607142857142857,0.009762900976290097,0.5229357798165137,0.07113821138211382,0.0028019021034808803,0.0004378322860275527,0.423728813559322,H3,0.07682392594051082,Estacionario
0.09259259259259278,1,0.8019509000000014,2,0.008662613981762917,0.024400330851943756,0.005226480836236934,0.04439393939393939,0.3030303030303032,0.4660194174757281,0.23076923076923075,0.5714285714285714,0.00697350069735007,0.4403669724770642,0.07825203252032521,0.006015862561421917,0.0008348108870563532,0.403954802259887,H3,0.09140974464598765,Estacionario
0.09259259259259278,1,0.8034657000000038,2,0.005065856129685917,0.011166253101736972,0.0017421602787456446,0.02313131313131313,0.18181818181818188,0.4077669902912621,0.23076923076923075,0.5714285714285714,0.0027894002789400282,0.4220183486238533,0.05386178861788618,0.002035584426907274,0.0002600242548763998,0.5,H3,0.06778820582857022,Estacionario
0.09259259259259278,1,0.8045654000000013,2,0.002077001013171226,0.016129032258064516,0.0034843205574912896,0.03555555555555556,0.24242424242424265,0.3786407766990291,0.23076923076923075,0.5714285714285714,0.0018596001859600183,0.3761467889908257,0.1046747967479675,0.0037823129668577565,0.0005196850428044121,0.5112994350282486,H3,0.0776621563525959,Estacionario
0.09259259259259278,1,0.8070134000000024,2,0.026291793313069908,0.0173697270471464,0.0034843205574912896,0.042171717171717166,0.27272727272727293,0.3300970873786408,0.23076923076923075,0.5714285714285714,0.014411901441190143,0.28440366972477066,0.04573170731707317,0.004377879767149286,0.0005784939950535056,0.43220338983050843,H3,0.06280071428397418,Estacionario
0.09259259259259278,1,0.8084877000000006,2,0.01636271529888551,0.013647642679900743,0.0017421602787456446,0.023181818181818182,0.24242424242424265,0.4951456310679611,0.2115384615384615,0.5714285714285714,0.0102278010227801,0.5045871559633028,0.05487804878048781,0.0026676690736597833,0.000396324360521703,0.46327683615819204,H3,0.06762501495386558,Estacionario
0.09259259259259278,1,0.8095804000000015,2,0.02740628166160081,0.019851116625310174,0.0034843205574912896,0.03621212121212121,0.24242424242424265,0.4660194174757281,0.2115384615384615,0.5714285714285714,0.016271501627150162,0.48623853211009177,0.0508130081300813,0.0039615874594762625,0.0005184492551798947,0.4689265536723164,H3,0.07599757883852076,Estacionario
0.0,1,0.810937200000005,2,0.005167173252279635,0.01695616211745244,0.0017421602787456446,0.038636363636363635,0.1515151515151516,0.3592233009708738,0.2115384615384615,0.5714285714285714,0.002324500232450023,0.38532110091743127,0.0426829268292683,0.003207999497496605,0.00033642500742744706,0.53954802259887,H3,0.033575112114458225,Estacionario
0.09259259259259278,1,0.8123332000000048,2,0.01205673758865248,0.01323407775020678,0.0017421602787456446,0.02303030303030303,0.21212121212121215,0.48543689320388345,0.2115384615384615,0.5714285714285714,0.009298000929800092,0.40366972477064217,0.07215447154471545,0.003008335177563502,0.000462984198855966,0.47175141242937857,H3,0.06811608017744324,Estacionario
