P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.2777777777777779,2,2.3372436999999953,2,0.11138878971795788,0.15290768605124036,0.18693412035415938,0.8648648648648649,0.4097560975609756,0.7850467289719625,0.8947368421052628,0.09886411442995373,0.25230769230769234,0.09807886754297271,0.15979442190036466,0.13494170256829374,0.05706521739130438,Usada
0.666666666666667,2,2.3373987999999954,1,0.0002001501125844383,0.0,5.002751513332338e-05,0.0,0.9101796407185628,0.23232323232323226,0.5599999999999998,0.0,0.6514522821576764,0.1911021233569262,1.8317879066847636e-05,2.6995092391411516e-06,0.93015332197615,Usada
0.33333333333333304,2,2.3378489999999985,1,0.08571428571428572,0.10929224843524313,0.1344739606783731,0.5999999999999999,0.4191616766467066,0.22222222222222227,0.5200000000000002,0.08754559666492964,0.21161825726141079,0.08796764408493428,0.05687676696365559,0.018305257664659444,0.151618398637138,Usada
0.666666666666667,2,2.341727299999995,1,0.0005003752814610958,0.0,0.005002751513332333,0.02857142857142847,0.017964071856287428,0.22222222222222227,0.5200000000000002,0.0,0.004149377593360995,0.07987866531850354,0.0003580827093260601,2.027677797291709e-05,0.798977853492334,Usada
0.0,2,2.3421480000000017,2,0.000918039475697455,0.0004066693777958519,0.001500675303886749,0.05405405405405417,0.2926829268292683,0.7850467289719625,0.8947368421052628,0.00042069835927639884,0.13538461538461538,0.09504550050556118,0.00010003570850113595,5.093681792271469e-06,0.41304347826086957,Usada
0.2777777777777779,2,2.3429506999999963,2,0.0010200438618860612,0.0004066693777958519,0.00560252113451053,0.027027027027027195,0.03902439024390243,0.7850467289719625,0.8947368421052628,0.00042069835927639884,0.006153846153846156,0.08493427704752275,0.00025041957783751345,8.470280335907576e-06,0.7527173913043479,Usada
0.33333333333333304,2,2.3442349999999905,1,0.0012509382036527397,0.0014443909484833897,0.00405222872579919,0.02857142857142847,0.23353293413173654,0.22222222222222227,0.5200000000000002,0.0005211047420531526,0.14937759336099585,0.06572295247724975,0.0004540570795720533,2.819148997776775e-05,0.6626916524701874,Usada
0.09259259259259278,2,2.345099299999994,2,0.04126077421329117,0.1557543716958113,0.1747786503926767,0.8648648648648649,0.45365853658536587,0.7943925233644857,0.8947368421052628,0.038704249053428695,0.3076923076923077,0.10414560161779576,0.1444823523679974,0.10598939840117931,0.08423913043478265,Usada
0.33333333333333304,2,2.3454406999999904,1,0.09482111583687766,0.1319210399614829,0.15338436139876932,0.6571428571428573,0.44910179640718567,0.21212121212121215,0.5200000000000002,0.09536216779572694,0.2821576763485477,0.08695652173913045,0.09032988201623833,0.04409969792402655,0.11413969335604768,Usada
0.0,2,2.3492934999999946,2,0.003621155709695517,0.0028466856445709637,0.02175979190635786,0.08108108108108114,0.014634146341463414,0.7943925233644857,0.8947368421052628,0.0008413967185527978,0.024615384615384615,0.03033367037411527,0.001258586054243655,5.565878483307978e-05,0.4048913043478261,Usada
0.666666666666667,2,2.3510724999999937,1,0.0017513134851138356,0.0019258545979778528,0.005152834058732303,0.02857142857142847,0.22754491017964074,0.21212121212121215,0.5200000000000002,0.0010422094841063055,0.12033195020746887,0.07280080889787664,0.0005349315765332125,4.1846937835036564e-05,0.6456558773424191,Usada
0.0,2,2.351099699999999,2,0.0,0.007320048800325335,0.018758441298584363,0.16216216216216228,0.17073170731707316,0.7943925233644857,0.8947368421052628,0.0,0.12615384615384614,1.0,0.0013722822993537905,8.196594493177014e-05,0.41847826086956524,Usada
0.33333333333333304,2,2.351849999999992,1,0.0,0.0,0.0030016509079993994,0.02857142857142847,0.07784431137724553,0.21212121212121215,0.5200000000000002,0.0,0.020746887966804982,1.0,0.00023724836034648796,1.705869763092065e-05,0.65587734241908,Usada
0.09259259259259278,2,2.3527004999999903,2,0.09960728311317388,0.16673444489629932,0.190035515982192,0.9189189189189189,0.44390243902439025,0.7943925233644857,0.8947368421052628,0.09760201935212454,0.27076923076923076,0.10920121334681497,0.16911378625365445,0.14518562414237243,0.0516304347826087,Usada
0.666666666666667,2,2.352781,1,0.09872404303227421,0.14684641309581126,0.17639701836009805,0.6571428571428573,0.4311377245508982,0.21212121212121215,0.5200000000000002,0.09431995831162063,0.2946058091286307,0.08190091001011122,0.08431822286302579,0.03271540391047675,0.11413969335604768,Usada
0.666666666666667,2,2.357174999999991,1,0.01341005754315737,0.0038517091959557057,0.013907649207063884,0.05714285714285716,0.11976047904191618,0.21212121212121215,0.5200000000000002,0.004168837936425221,0.17012448132780084,0.022244691607684528,0.0012165829991057126,6.61332383421691e-05,0.850085178875639,Usada
0.09259259259259278,2,2.358246999999998,2,0.00020400877237721225,0.0012200081333875556,0.004452003401530689,0.10810810810810834,0.16585365853658535,0.7943925233644857,0.8947368421052628,0.0,0.1076923076923077,0.1911021233569262,0.00032957519152178495,1.6788344654059472e-05,0.7663043478260869,Usada
0.09259259259259278,2,2.3603179999999995,2,0.10858366909777122,0.15697437982919887,0.18653394027312292,0.8918918918918921,0.424390243902439,0.7943925233644857,0.8947368421052628,0.09760201935212454,0.27076923076923076,0.09908998988877656,0.165126513910095,0.14201145126026354,0.021739130434782594,Usada
0.33333333333333304,2,2.360539999999993,1,0.10612959719789843,0.13047664901299952,0.1694431937565661,0.6857142857142857,0.38922155688622756,0.21212121212121215,0.5200000000000002,0.09431995831162063,0.2572614107883818,0.07482305358948434,0.07922599393324575,0.031742660055409766,0.11413969335604768,Usada
0.2777777777777779,2,2.3647351999999917,2,0.0005100219309430305,0.0,0.0004001800810364664,0.05405405405405417,0.49268292682926823,0.7943925233644857,0.8947368421052628,0.0,0.48615384615384616,0.07987866531850354,3.7419017378019246e-05,3.567770319490392e-06,0.10597826086956524,Usada
0.666666666666667,2,2.3647906999999933,1,0.0007505629221916438,0.0004814636494944632,0.0013507429085997298,0.02857142857142847,0.38323353293413176,0.21212121212121215,0.5200000000000002,0.0005211047420531526,0.15767634854771784,0.11526794742163803,0.00019198410319288764,1.6726552984583165e-05,0.746166950596252,Usada
0.09259259259259278,2,2.3659389999999902,2,0.002703116233998062,0.0016266775111834077,0.004602070931919364,0.05405405405405417,0.20487804878048776,0.7943925233644857,0.8947368421052628,0.0008413967185527978,0.1692307692307692,0.04448938321536906,0.00030798729688062,1.7228592814102273e-05,0.7635869565217392,Usada
0.2777777777777779,2,2.368088699999994,2,0.10598255724996175,0.15900772671817812,0.18938522335050775,0.8378378378378382,0.424390243902439,0.8130841121495326,0.8947368421052628,0.09928481278923013,0.25230769230769234,0.10313447927199192,0.16354576096915724,0.1302285367736472,0.010869565217391297,Usada
0.33333333333333304,2,2.3682341999999963,1,0.03827870903177383,0.14299470389985555,0.17189454199809895,0.6285714285714283,0.4311377245508982,0.21212121212121215,0.5200000000000002,0.03543512245961438,0.31535269709543573,0.07987866531850354,0.08300980292967952,0.030356548409049413,0.14480408858603067,Usada
0.2777777777777779,2,2.372464000000001,2,0.014025603100933341,0.0313135420902806,0.05272372567655445,0.5945945945945947,0.27804878048780485,0.8130841121495326,0.8947368421052628,0.005048380311316786,0.23076923076923075,0.03640040444893833,0.008463893892312738,0.0014657129474171793,0.2173913043478261,Usada
0.666666666666667,2,2.372609500000003,1,0.010207655741806355,0.009629272989889264,0.019210565811196158,0.19999999999999996,0.2455089820359282,0.21212121212121215,0.5200000000000002,0.005211047420531526,0.1991701244813278,0.04246713852376138,0.0023480126144412145,0.00020999799334932783,0.46848381601362865,Usada
0.2777777777777779,2,2.3739639999999937,2,0.010404447391237824,0.011386742578283855,0.023110399679855936,0.21621621621621623,0.2292682926829268,0.8130841121495326,0.8947368421052628,0.0021034917963819945,0.25230769230769234,0.01820020222446916,0.002263142751545864,0.00017002519564603344,0.358695652173913,Usada
0.33333333333333304,2,2.374189699999995,1,0.011058293720290218,0.004814636494944632,0.01971084096252939,0.02857142857142847,0.08982035928143713,0.21212121212121215,0.5200000000000002,0.003126628452318916,0.07468879668049794,0.020222446916076848,0.00154771933034502,8.855005279623356e-05,0.6950596252129472,Usada
0.2777777777777779,2,2.3748974999999963,2,0.0007650328964145458,0.0032533550223668153,0.017958081136511428,0.10810810810810834,0.04878048780487805,0.8130841121495326,0.8947368421052628,0.00042069835927639884,0.043076923076923075,0.11526794742163803,0.001078686932233947,5.426407250609254e-05,0.4021739130434782,Usada
0.09259259259259278,2,2.3759925000000024,2,0.1034324475952466,0.14721431476209842,0.17427842529138113,0.810810810810811,0.424390243902439,0.8130841121495326,0.8947368421052628,0.09718132099284814,0.25230769230769234,0.10414560161779576,0.13049150917432437,0.08670389346594196,0.021739130434782594,Usada
0.33333333333333304,2,2.3760151999999906,1,0.10167625719289468,0.1227732306210881,0.14588023412877082,0.5999999999999999,0.43712574850299407,0.21212121212121215,0.5200000000000002,0.09536216779572694,0.29875518672199175,0.07987866531850354,0.06805138044845067,0.02279883146512393,0.24701873935264052,Usada
0.33333333333333304,2,2.380081699999998,1,0.0007005253940455342,0.0009629272989889263,0.0013007153934664066,0.05714285714285716,0.5568862275449101,0.22222222222222227,0.5200000000000002,0.0005211047420531526,0.35684647302904565,0.12335692618806877,0.00024806934682227057,2.609042126735518e-05,0.6848381601362862,Usada
0.2777777777777779,2,2.381330799999993,2,0.00015300657928290918,0.0012200081333875556,0.009204141863838729,0.08108108108108114,0.04390243902439024,0.8130841121495326,0.9473684210526314,0.0,0.04,0.2416582406471183,0.0004295873066954442,2.3067243363098992e-05,0.7092391304347827,Usada
0.2777777777777779,2,2.3826506999999917,2,0.008466364053654307,0.0036600244001626673,0.01090490720824371,0.05405405405405417,0.15121951219512192,0.8130841121495326,0.9473684210526314,0.0025241901556583932,0.17846153846153845,0.03033367037411527,0.0007663820564250942,4.041313629325375e-05,0.3668478260869565,Usada
0.33333333333333304,2,2.3826719999999924,1,0.0010007505629221918,0.0009629272989889263,0.005653109210065536,0.0,0.10179640718562875,0.22222222222222227,0.5200000000000002,0.0005211047420531526,0.04149377593360996,0.08493427704752275,0.0005867379333535442,3.48358333178202e-05,0.7529812606473594,Usada
0.2777777777777779,2,2.3836176999999954,2,0.10955271076656296,0.1447742984953233,0.17657946075734082,0.8378378378378382,0.4097560975609756,0.8130841121495326,0.9473684210526314,0.09928481278923013,0.24307692307692305,0.10010111223458039,0.13924463366817375,0.1019976355342848,0.0,Usada
1.0,2,2.383845799999996,1,0.1033775331498624,0.1333654309099663,0.15913752563910152,0.6285714285714283,0.4311377245508982,0.22222222222222227,0.5200000000000002,0.10057321521625846,0.27385892116182575,0.08291203235591507,0.06023622354927436,0.01792031797410063,0.14310051107325383,Usada
0.666666666666667,2,2.3879366999999903,1,0.000950713034776082,0.0004814636494944632,0.0010005503026664665,0.0,0.4910179640718563,0.22222222222222227,0.5200000000000002,0.0005211047420531526,0.3360995850622407,0.08998988877654197,0.00011107424353082706,1.278858417330505e-05,0.8739352640545144,Usada
0.18518518518518534,2,2.3897109999999984,2,0.015402662314479523,0.0056933712891419274,0.021209544294932717,0.05405405405405417,0.09756097560975609,0.8224299065420559,0.9473684210526314,0.0037862852334875894,0.11692307692307691,0.022244691607684528,0.001412579702683965,7.04715916162546e-05,0.45923913043478265,Usada
0.33333333333333304,2,2.3903144999999952,1,0.0015511633725293972,0.0014443909484833897,0.0021011556355995794,0.08571428571428563,0.47305389221556887,0.22222222222222227,0.5200000000000002,0.001563314226159458,0.15767634854771784,0.11526794742163803,0.00034404371706826375,3.2444778641071056e-05,0.6831345826235093,Usada
0.09259259259259278,2,2.391365999999998,2,0.09037588616310502,0.14680764538430258,0.17247761492671704,0.8648648648648649,0.4292682926829268,0.8224299065420559,0.9473684210526314,0.08666386201093816,0.25846153846153846,0.10616784630940344,0.10680380838773464,0.06434040270562932,0.04619565217391303,Usada
0.33333333333333304,2,2.391486199999996,1,0.09276957718288717,0.12084737602311024,0.14102756516083848,0.5714285714285714,0.4431137724550898,0.22222222222222227,0.5200000000000002,0.08650338718082334,0.3278008298755187,0.07987866531850354,0.06295915151867064,0.01989655444625361,0.15843270868824533,Usada
0.2777777777777779,2,2.3954192999999933,2,0.002805120620186668,0.0028466856445709637,0.008303736681506678,0.05405405405405417,0.16585365853658535,0.8224299065420559,0.9473684210526314,0.0008413967185527978,0.12923076923076923,0.04246713852376138,0.0006231705586416283,3.079885519451701e-05,0.5353260869565217,Usada
0.2777777777777779,2,2.3966929999999915,2,0.01820778293466619,0.007726718178121187,0.03666649992496624,0.1351351351351353,0.05365853658536586,0.8224299065420559,0.9473684210526314,0.004206983592763988,0.055384615384615386,0.019211324570273004,0.0021465681204835734,0.00010606080271868762,0.6467391304347827,Usada
0.0,2,2.396770999999994,1,0.003052289216912685,0.004814636494944632,0.00945520036019811,0.1142857142857141,0.2694610778443114,0.22222222222222227,0.5200000000000002,0.0026055237102657635,0.14107883817427386,0.0859453993933266,0.0011313942526346007,9.222443316328577e-05,0.7734241908006814,Usada
0.09259259259259278,2,2.3982724999999974,2,0.002091089916866425,0.0004066693777958519,0.0022009904457005653,0.027027027027027195,0.1951219512195122,0.8224299065420559,0.9473684210526314,0.00042069835927639884,0.2830769230769231,0.03640040444893833,0.00011730602421406793,5.837688678426384e-06,0.6902173913043479,Usada
0.09259259259259278,2,2.399042000000001,2,0.10302443005049218,0.12159414396095974,0.17152718723425542,0.8648648648648649,0.3463414634146341,0.8224299065420559,0.9473684210526314,0.08708456037021456,0.1753846153846154,0.09201213346814965,0.11510865965952705,0.08266403707053065,0.035326086956521785,Usada
0.33333333333333304,2,2.3992829999999903,1,0.09101826369777333,0.10544053923928742,0.1292710991045075,0.6571428571428573,0.4191616766467066,0.22222222222222227,0.5200000000000002,0.08181344450234497,0.29875518672199175,0.07583417593528817,0.05192598883748055,0.01662674269645788,0.2010221465076661,Usada
0.0,2,2.405964199999993,1,0.0,0.0004814636494944632,0.0005503026664665565,0.08571428571428563,0.7245508982035929,0.22222222222222227,0.5200000000000002,0.0,0.35684647302904565,1.0,0.00010675999402087454,1.9205502707480996e-05,0.7734241908006814,Usada
0.2777777777777779,2,2.4061381999999942,2,0.004896210537053094,0.0004066693777958519,0.004852183482567156,0.027027027027027195,0.05365853658536586,0.8224299065420559,0.9473684210526314,0.00042069835927639884,0.3169230769230769,0.009100101112234579,0.0002828132164629992,1.2515378925927221e-05,0.6576086956521741,Usada
0.09259259259259278,2,2.406829199999997,2,0.11052175243535473,0.13745424969499798,0.1744284928217698,0.756756756756757,0.39024390243902435,0.8317757009345792,0.9473684210526314,0.10349179638199411,0.19076923076923077,0.10313447927199192,0.08882569285050218,0.0445465972674979,0.05706521739130438,Usada
0.666666666666667,2,2.4069356999999982,1,0.10212659494620965,0.11314395763119883,0.13132222722497375,0.5999999999999999,0.44910179640718567,0.22222222222222227,0.5200000000000002,0.09536216779572694,0.3319502074688797,0.07987866531850354,0.06083738946459562,0.019720570965515848,0.20783645655877342,Usada
