P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.0,1,1.7910474000000036,1,0.294842880769809,0.7336876291703572,1.0,0.8863636363636365,0.697986577181208,0.6493055555555555,0.8636363636363638,0.22807017543859648,0.6073298429319373,0.5269461077844312,0.7132304303533298,0.5690045797661712,0.20817843866171004,Nueva
0.09259259259259278,1,1.808800699999999,2,0.17203647416413373,0.683408810209963,0.787765106042417,0.7714285714285711,0.385593220338983,0.9230769230769231,0.9999999999999998,0.1608554160855416,0.4049586776859504,0.09109311740890688,0.389165740604075,0.1811940235759839,0.17808219178082185,Nueva
0.2777777777777779,1,1.824998900000004,2,0.13657548125633232,0.651708522025525,0.7423469387755102,0.7428571428571427,0.3940677966101695,0.9038461538461539,0.9642857142857142,0.14318921431892143,0.40082644628099173,0.10323886639676114,0.38160226272563497,0.1817028244490392,0.07945205479452055,Nueva
0.0,1,1.8317292000000047,1,0.227534706560417,0.804251550044287,1.0,0.909090909090909,0.7785234899328859,0.6909722222222222,0.8636363636363638,0.20255183413078148,0.6596858638743456,0.6347305389221557,0.677179134628549,0.5342009881881221,0.07620817843866173,Nueva
0.2777777777777779,1,1.8402850000000013,2,0.14832826747720365,0.3108275010292301,0.3543417366946779,0.7142857142857142,0.3940677966101695,0.8846153846153846,0.9642857142857142,0.1487680148768015,0.39669421487603307,0.09817813765182186,0.18767691447475038,0.08953718058701948,0.0547945205479452,Nueva
0.09259259259259278,1,1.8478117000000007,2,0.2130192502532928,0.31988472622478387,0.3767006802721089,0.7428571428571427,0.3771186440677966,0.8846153846153846,0.9642857142857142,0.21292422129242214,0.36363636363636365,0.09817813765182186,0.1884277008818014,0.08953718058701948,0.046575342465753455,Nueva
0.0,1,1.8520652000000053,1,0.35232797073121835,0.8175376439326838,1.0,0.9318181818181819,0.7986577181208053,0.7083333333333333,0.9090909090909092,0.31547049441786285,0.6701570680628273,0.6407185628742516,0.5655895897847081,0.40691615483821286,0.10594795539033458,Nueva
0.09259259259259278,1,1.8557867000000032,2,0.13495440729483282,0.6195965417867436,0.7255902360944377,0.7714285714285711,0.3813559322033898,0.875,0.9642857142857142,0.13807531380753138,0.38842975206611574,0.10020242914979757,0.3068294979641453,0.12406295411577294,0.136986301369863,Nueva
0.09259259259259278,1,1.8712853999999977,2,0.18753799392097265,0.28900782214903253,0.3355842336934774,0.6571428571428573,0.385593220338983,0.8557692307692308,0.9642857142857142,0.1896792189679219,0.3677685950413223,0.09919028340080971,0.12647391884810902,0.043255344828805976,0.27123287671232876,Nueva
0.0680272108843537,1,1.8724007000000071,1,0.12409161529594548,0.8240330676114556,1.0,0.9318181818181819,0.8053691275167785,0.7222222222222222,0.9090909090909092,0.11929824561403508,0.6753926701570682,0.7065868263473054,0.6331626594637204,0.4928379775684239,0.0687732342007435,Nueva
0.09259259259259278,1,1.8786569000000028,2,0.18520770010131712,0.28983120625771924,0.34853941576630654,0.6285714285714283,0.3686440677966102,0.8557692307692308,0.9642857142857142,0.17852161785216178,0.36363636363636365,0.09412955465587045,0.11896605477759871,0.036315082862814464,0.16164383561643836,Nueva
0.18518518518518534,1,1.886308700000008,2,0.12472137791286726,0.2935364347468094,0.3568927571028412,0.6285714285714283,0.3644067796610169,0.8461538461538461,0.9642857142857142,0.11204091120409111,0.384297520661157,0.08704453441295547,0.11918851000931754,0.03783021917693419,0.2082191780821918,Nueva
0.03401360544217691,1,1.8927362000000088,1,0.6492757981255952,0.816651904340124,1.0,0.9772727272727273,0.7919463087248322,0.7465277777777778,0.9090909090909092,0.5853269537480064,0.6439790575916231,0.6467065868263474,0.61159350817539,0.503563612708829,0.11152416356877326,Nueva
0.09259259259259278,1,1.8940167000000017,2,0.11453900709219857,0.29724166323589957,0.34443777511004403,0.6571428571428573,0.385593220338983,0.8365384615384615,0.9642857142857142,0.10413761041376103,0.4090909090909091,0.08805668016194332,0.12294244204457269,0.04200267707934379,0.16712328767123286,Nueva
0.09259259259259278,1,1.9017863999999989,2,0.14842958459979735,0.293124742692466,0.3707983193277311,0.6571428571428573,0.3474576271186441,0.8269230769230769,0.9642857142857142,0.14086471408647142,0.34297520661157027,0.09210526315789473,0.12066227591945475,0.03910185793037743,0.23835616438356166,Nueva
0.9074074074074072,1,1.909656200000008,2,0.13029381965552178,0.2865376698229724,0.3307823129251701,0.6857142857142857,0.385593220338983,0.8076923076923078,0.9285714285714286,0.1301720130172013,0.3925619834710744,0.09817813765182186,0.10870530721456798,0.03388163365866892,0.2520547945205479,Nueva
0.03401360544217691,1,1.9130685000000012,1,0.38340099233198016,0.8260997933274284,0.9998998648175035,0.9318181818181819,0.8053691275167785,0.7638888888888888,0.9090909090909092,0.34545454545454546,0.680628272251309,0.6467065868263474,0.5885915489800491,0.48998510454808486,0.12453531598513012,Nueva
0.09259259259259278,1,1.9173364000000035,2,0.135258358662614,0.27254013997529847,0.33648459383753504,0.6571428571428573,0.3601694915254237,0.8076923076923078,0.9285714285714286,0.12180381218038121,0.371900826446281,0.08704453441295547,0.10445085090794547,0.033146489082942994,0.3123287671232876,Nueva
0.2777777777777779,1,1.9245347000000024,2,0.0012664640324214793,0.0008233841086867024,0.0011004401760704283,0.02857142857142847,0.5042372881355933,0.8076923076923078,0.9285714285714286,0.0009298000929800093,1.0,0.10425101214574899,0.00012298993623654467,1.3348100161250137e-05,0.4273972602739726,Nueva
0.8148148148148147,1,1.925014400000002,2,0.16803444782168186,0.2606010703993413,0.33373349339735897,0.6285714285714283,0.3432203389830508,0.798076923076923,0.9285714285714286,0.1413296141329614,0.371900826446281,0.07995951417004048,0.09227142697133987,0.025109034377127207,0.3232876712328767,Nueva
0.09259259259259278,1,1.932420700000001,2,0.19245187436676797,0.2647179909427748,0.3515406162464986,0.5999999999999999,0.3305084745762712,0.7884615384615384,0.9285714285714286,0.16178521617852162,0.34297520661157027,0.07995951417004048,0.08543092859598604,0.02069380577243121,0.3972602739726028,Nueva
0.03401360544217691,1,1.9333972000000088,1,0.9113917706610536,0.8293475051668143,1.0,0.9772727272727273,0.8120805369127516,0.78125,0.9090909090909092,0.8140350877192982,0.6963350785340314,0.6407185628742516,0.5930825544090121,0.47249575255383247,0.07434944237918217,Nueva
0.8148148148148147,1,1.940360200000008,2,0.005369807497467072,0.003293536434746809,0.011504601840736296,0.1142857142857141,0.11864406779661016,0.7884615384615384,0.9285714285714286,0.002324500232450023,0.09090909090909091,0.04453441295546559,0.0008905160994744162,6.0264483294002614e-05,0.263013698630137,Nueva
0.09259259259259278,1,1.9410621999999973,2,0.12583586626139817,0.23466447097571017,0.2968187274909964,0.5999999999999999,0.3474576271186441,0.7692307692307693,0.9285714285714286,0.11529521152952114,0.3512396694214876,0.08906882591093117,0.07747815406203809,0.018795033600027784,0.19452054794520546,Nueva
0.8148148148148147,1,1.9480507000000031,2,0.0157548125633232,0.007410456978180321,0.020458183273309324,0.1428571428571428,0.1440677966101695,0.7692307692307693,0.9285714285714286,0.006508600650860065,0.1652892561983471,0.03643724696356275,0.001775081521500354,0.00011964292621049891,0.3616438356164383,Nueva
0.09259259259259278,1,1.9489024000000013,2,0.13297872340425532,0.23384108686702346,0.3087735094037615,0.6285714285714283,0.3305084745762712,0.7692307692307693,0.9285714285714286,0.12459321245932124,0.3140495867768595,0.09109311740890688,0.07494772580123647,0.01789089444860849,0.2136986301369863,Nueva
0.0680272108843537,1,1.9537324,1,0.6637097178369168,0.8095659875996457,1.0,0.909090909090909,0.785234899328859,0.7951388888888888,0.9545454545454546,0.5866028708133971,0.6492146596858639,0.62874251497006,0.5539730611622787,0.41675163522546865,0.10223048327137546,Nueva
0.18518518518518534,1,1.9557725000000021,2,0.002988855116514691,0.002058460271716756,0.009803921568627453,0.02857142857142847,0.0847457627118644,0.7596153846153847,0.9285714285714286,0.001394700139470014,0.049586776859504134,0.05465587044534413,0.0006725655861978987,4.208444661302419e-05,0.663013698630137,Nueva
0.2777777777777779,1,1.9564090000000007,2,0.11793313069908813,0.2428983120625772,0.3042717086834734,0.5999999999999999,0.3516949152542373,0.7596153846153847,0.9285714285714286,0.10878661087866108,0.3553719008264463,0.08906882591093117,0.08139892752108235,0.019629975832711553,0.1808219178082192,Nueva
0.8148148148148147,1,1.9629499999999995,2,0.0025835866261398176,0.0,0.002501000400160064,0.02857142857142847,0.0847457627118644,0.7596153846153847,0.9285714285714286,0.0,0.6528925619834711,0.007085020242914981,0.00010007704736950582,4.51575312004393e-06,0.273972602739726,Nueva
0.8148148148148147,1,1.9634586999999968,2,0.004002026342451874,0.005351996706463566,0.01600640256102441,0.1428571428571428,0.13559322033898305,0.7596153846153847,0.9285714285714286,0.0018596001859600183,0.1322314049586777,0.050607287449392704,0.0013858126728963772,0.00010764976277419508,0.2794520547945205,Nueva
0.09259259259259278,1,1.9642217000000033,2,0.12173252279635256,0.2478386167146974,0.2961684673869548,0.5714285714285714,0.3728813559322034,0.7499999999999999,0.9285714285714286,0.1199442119944212,0.3677685950413223,0.09615384615384615,0.07850700950873765,0.01904049367835747,0.19452054794520546,Nueva
0.2777777777777779,1,1.9712153999999984,2,0.14756838905775077,0.2507204610951009,0.34463785514205686,0.5714285714285714,0.3177966101694915,0.7307692307692307,0.9285714285714286,0.11901441190144119,0.3305785123966942,0.07692307692307693,0.08114866538539868,0.018554952273784685,0.23561643835616441,Nueva
0.03401360544217691,1,1.9740681999999976,1,0.4130707161830301,0.8139946855624446,1.0,0.909090909090909,0.7919463087248322,0.8159722222222222,0.9545454545454546,0.3594896331738437,0.6753926701570682,0.6167664670658684,0.5636714759737101,0.4406325902013502,0.10408921933085502,Nueva
0.8148148148148147,1,1.9787212000000023,2,0.004103343465045592,0.0016467682173734047,0.005502200880352141,0.17142857142857126,0.15677966101694915,0.7307692307692307,0.9285714285714286,0.0018596001859600183,0.08264462809917356,0.048582995951417005,0.0005080043285338988,4.1945543974680085e-05,0.3232876712328767,Nueva
0.8148148148148147,1,1.979274400000001,2,0.001469098277608916,0.0016467682173734047,0.0055522208883553425,0.05714285714285716,0.15254237288135591,0.7307692307692307,0.9285714285714286,0.0009298000929800093,0.10743801652892562,0.08906882591093117,0.0004732456985778326,3.6592304617587114e-05,0.33150684931506846,Nueva
0.09259259259259278,1,1.9798297000000036,2,0.1125126646403242,0.23095924248662,0.2883153261304522,0.5428571428571427,0.3559322033898305,0.7115384615384616,0.892857142857143,0.10971641097164109,0.34297520661157027,0.0951417004048583,0.06983125547170352,0.015026563590824098,0.18904109589041096,Nueva
0.37037037037037046,1,1.9874467,2,0.12203647416413373,0.22107863318237958,0.2988195278111245,0.5428571428571427,0.3220338983050847,0.7115384615384616,0.892857142857143,0.11390051139005113,0.30578512396694213,0.09109311740890688,0.06235119830515808,0.012137301490259994,0.22739726027397256,Nueva
0.09259259259259278,1,1.9943607000000083,2,0.00121580547112462,0.0008233841086867024,0.001600640256102441,0.05714285714285716,0.3644067796610169,0.7019230769230769,0.892857142857143,0.00046490004649000463,0.5165289256198348,0.06882591093117409,0.00016792589304374705,1.0237873110102005e-05,0.23287671232876705,Nueva
0.03401360544217691,1,1.9946928999999969,1,0.9290833458627776,0.7968703867729554,1.0,0.9545454545454544,0.7718120805369127,0.8229166666666666,0.9545454545454546,0.7929824561403508,0.7172774869109948,0.6047904191616766,0.5633556419727025,0.4454992559419285,0.06505576208178437,Nueva
0.09259259259259278,1,1.9950435000000013,2,0.11357649442755824,0.22231370934540962,0.32553021208483396,0.48571428571428554,0.2923728813559322,0.7019230769230769,0.892857142857143,0.08879590887959088,0.30165289256198347,0.07388663967611336,0.0610998876267397,0.010752563571320452,0.2410958904109589,Nueva
0.16666666666666652,2,1.000354999999999,1,0.05994662287004722,0.06196494088870771,0.10087565674255693,0.34285714285714275,0.5128205128205128,0.09734513274336282,0.26315789473684204,0.037636761487964986,0.5789473684210527,0.06180344478216819,0.011698472054904607,0.0013320897105105404,0.5173160173160173,Nueva
0.3333333333333335,2,1.0028283999999985,1,0.9201396017244918,0.8320423970648185,1.0000000000000002,0.9142857142857144,0.7350427350427351,0.13274336283185842,0.3157894736842106,0.7951859956236323,0.8508771929824561,0.08915906788247215,0.5542422684718993,0.35125878912558045,0.11688311688311687,Nueva
0.30612244897959195,2,1.0061989000000011,2,0.032540801934313926,0.10161662817551963,0.13207169320116152,0.5365853658536586,0.75,0.021276595744680826,0.06666666666666687,0.03409581355200691,0.2652439024390244,0.11234817813765181,0.03391587899561898,0.010479985882888187,0.1458885941644562,Nueva
0.0,2,1.0092968999999954,2,0.9850392907515616,0.8518090839107005,1.0,0.7560975609756098,0.8416666666666666,0.04255319148936168,0.1333333333333333,0.9335347432024169,0.3353658536585366,0.09919028340080971,0.5807717484615177,0.43293639028233816,0.22015915119363394,Nueva
0.16666666666666652,2,1.0231643999999989,1,0.9882467665777047,0.8626172034243783,1.0000000000000002,0.9428571428571428,0.7692307692307694,0.22123893805309736,0.47368421052631593,0.8905908096280087,0.8684210526315789,0.09321175278622088,0.8632784460342923,0.7690998456958104,0.14502164502164505,Nueva
0.0,2,1.0296309000000008,2,0.37729196050775743,0.8995381062355658,1.0,0.7804878048780488,0.8916666666666666,0.1276595744680851,0.2666666666666666,0.3737591713422529,0.34146341463414637,0.10425101214574899,0.811549471541745,0.7172163001671819,0.1618037135278514,Nueva
0.16666666666666652,2,1.0435063999999985,1,0.025559433381235883,0.8499796167957603,0.9999499624718539,0.9428571428571428,0.7521367521367521,0.3185840707964602,0.5789473684210527,0.022319474835886217,0.8157894736842105,0.0921985815602837,0.9081811385006229,0.8479425641725374,0.017316017316017285,Nueva
0.0,2,1.0499664999999965,2,0.5241789240378804,0.9157043879907621,1.0,0.7804878048780488,0.9083333333333333,0.22340425531914895,0.3999999999999999,0.5287009063444109,0.35060975609756095,0.1062753036437247,0.8282745755783524,0.715652080567337,0.06100795755968169,Nueva
0.16666666666666652,2,1.0638411999999988,1,0.8877027304454936,0.8593558907460253,1.0000000000000002,0.9428571428571428,0.7692307692307694,0.3628318584070796,0.6315789473684208,0.7925601750547046,0.8684210526315789,0.0921985815602837,0.8344619158160251,0.6941612361082846,0.04112554112554112,Nueva
0.0,2,1.0703014999999994,2,0.2834978843441467,0.8922247882986913,1.0,0.7560975609756098,0.8833333333333333,0.276595744680851,0.46666666666666634,0.2809667673716012,0.3384146341463415,0.10425101214574899,0.7569237025638125,0.6170382362292931,0.11405835543766574,Nueva
0.16666666666666652,2,1.0841774000000015,1,0.24461096284130568,0.8512026090501427,1.0000000000000002,0.9428571428571428,0.7606837606837609,0.41592920353982304,0.6842105263157894,0.2214442013129103,0.8070175438596491,0.09422492401215807,0.8126600781527682,0.6798123683726488,0.11688311688311687,Nueva
0.204081632653061,2,1.0906368999999927,2,0.7690912754382431,0.9045419553502694,1.0,0.7560975609756098,0.8999999999999999,0.32978723404255317,0.5333333333333337,0.778593008200259,0.3353658536585366,0.10728744939271255,0.8083432284217086,0.67511839006701,0.19098143236074272,Nueva
0.0,2,1.1045124999999985,1,0.8721001847669883,0.8658785161027314,1.0000000000000002,0.9714285714285713,0.7692307692307694,0.4778761061946903,0.736842105263158,0.7934354485776806,0.8070175438596491,0.09422492401215807,0.9513734583995282,0.9316020403697076,0.17748917748917747,Nueva
0.0,2,1.110972700000005,2,0.5122909530525892,0.9287913779830639,1.0,0.7560975609756098,0.9249999999999999,0.3723404255319148,0.6000000000000001,0.531290461804057,0.35060975609756095,0.11032388663967611,0.8857955342393027,0.7925708791510112,0.06631299734748008,Nueva
0.16666666666666652,2,1.1248484999999988,1,0.45545062615479365,0.8430493273542601,1.0000000000000002,0.9142857142857144,0.7521367521367521,0.5309734513274336,0.7894736842105261,0.400437636761488,0.8070175438596491,0.09118541033434652,0.9798652343328412,0.9073154409161048,0.05194805194805191,Nueva
