P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.666666666666667,2,1.7251364999999979,1,0.02027229952948243,0.011148812409112942,0.0,0.022110045431600202,0.1875,0.4683544303797468,0.9494949494949497,1.0000000000000002,0.014077163712200209,0.27848101265822783,0.18552036199095026,0.0020786672656245156,0.0002727152194530667,0.7262693156732893,H2,0.007452285058419807,Fresado
0.2564102564102564,2,1.7252157999999937,2,0.014077323268387228,0.006533278889342589,0.0,0.035176387344587084,0.05882352941176472,0.07999999999999999,0.6261682242990654,0.8421052631578947,0.0025241901556583932,0.14563106796116504,0.02263374485596708,0.0013555334192114272,7.416538332176362e-05,0.1324041811846689,H2,0.0,Fresado
0.33333333333333304,2,1.7263014999999982,1,0.14791270397437178,0.21715947649054773,0.21286031042128603,0.26072690560323064,0.84375,0.7848101265822783,0.9494949494949497,1.0000000000000002,0.14181438998957246,0.6962025316455696,0.2850678733031674,0.21277800371601957,0.18001689867285361,0.11699779249448128,H2,0.5070161428544353,Fresado
0.2564102564102564,2,1.7265686999999943,2,0.08737121289401203,0.16537362188648427,0.06646971935007384,0.22586677448701103,0.6176470588235292,0.66,0.6261682242990654,0.8421052631578947,0.06394615061001263,0.6796116504854368,0.154320987654321,0.0670917096765962,0.01936789065040492,0.11149825783972123,H2,0.22327140940256557,Fresado
0.2564102564102564,2,1.7327826999999942,2,0.02177904723043966,0.007349938750510413,0.0,0.027999595673708685,0.08823529411764697,0.16,0.6261682242990654,0.8421052631578947,0.005469078670593185,0.2815533980582524,0.03703703703703704,0.0012063493713666807,7.89269740797757e-05,0.8397212543554006,H2,0.005200080353674596,Fresado
0.33333333333333304,2,1.7327889999999897,1,0.020472519771748923,0.02035870092098885,0.004434589800443459,0.042756183745583036,0.21875,0.3924050632911392,0.9494949494949497,1.0000000000000002,0.011470281543274244,0.37974683544303794,0.12669683257918554,0.004450292257760979,0.00047231955028680073,0.28256070640176606,H2,0.046778766004709794,Fresado
0.33333333333333304,2,1.7343236999999974,1,0.11943137451196316,0.1943771206980126,0.2394678492239468,0.22614840989399293,0.96875,0.810126582278481,0.9494949494949497,0.9600000000000002,0.11574556830031282,0.7594936708860758,0.28959276018099556,0.2395007385079393,0.29200421219294276,0.22295805739514346,H2,0.6650521038423809,Fresado
0.2564102564102564,2,1.7346574999999902,2,0.111955523819239,0.12004899959167008,0.06351550960118167,0.15480642878803194,0.6764705882352942,0.7000000000000001,0.5981308411214953,0.7894736842105261,0.08960875052587296,0.6504854368932038,0.17078189300411523,0.06361846687754999,0.027368613642650117,0.12891986062717764,H2,0.3155131271395662,Fresado
0.2564102564102564,2,1.738392999999995,2,0.0045904315005610525,0.0077582686810943255,0.0,0.016324674011927626,0.08823529411764697,0.35,0.5981308411214953,0.7894736842105261,0.0025241901556583932,0.34951456310679613,0.12757201646090535,0.0007523469197770697,6.233355174124881e-05,0.10104529616724733,H2,0.01953518265841844,Fresado
0.33333333333333304,2,1.7404794999999993,1,0.02908199018920813,0.015996122152205527,0.0022172949002217295,0.03508329126703685,0.21875,0.3797468354430379,0.9494949494949497,0.9600000000000002,0.013034410844629822,0.6329113924050633,0.07239819004524889,0.0037411828708687634,0.0004584903742648899,0.1059602649006623,H2,0.027636463227995796,Fresado
0.0,2,1.7421282999999974,2,0.14174232377843515,0.16374030216414864,0.06056129985228951,0.21949863539876682,0.588235294117647,0.68,0.5700934579439252,0.7894736842105261,0.11569204880100968,0.5728155339805825,0.1748971193415638,0.06123208917208287,0.0178461054828948,0.11149825783972123,H2,0.20775750385312555,Fresado
0.33333333333333304,2,1.7424626999999973,1,0.053108419261187305,0.17595734367426077,0.1751662971175166,0.20464411913175165,0.8125,0.810126582278481,0.9494949494949497,0.9600000000000002,0.0516162669447341,0.7974683544303796,0.2941176470588236,0.17623803081088793,0.14413840703558847,0.17880794701986763,H2,0.5292775740300188,Fresado
0.0,2,1.7484502999999947,2,0.03254105885953279,0.0077582686810943255,0.0,0.026786616799757402,0.02941176470588225,0.18999999999999997,0.5700934579439252,0.7894736842105261,0.011358855700462769,0.10679611650485438,0.05967078189300413,0.001233733646224467,7.176053950458583e-05,0.8885017421602787,H2,0.006275062889304735,Fresado
0.33333333333333304,2,1.7495614999999916,1,0.13670037040744817,0.18128938439166262,0.1662971175166297,0.2215042907622413,0.875,0.7594936708860759,0.9393939393939396,0.9600000000000002,0.1266944734098019,0.6835443037974682,0.2714932126696833,0.16751947277532792,0.13717546526231866,0.2317880794701987,H2,0.4612741789958054,Fresado
0.2564102564102564,2,1.7498670000000018,2,0.1317963888605529,0.12658227848101267,0.04579025110782865,0.16734054381886182,0.588235294117647,0.68,0.5700934579439252,0.7894736842105261,0.1076987799747581,0.4951456310679611,0.1748971193415638,0.04639401789452494,0.011662963447672594,0.1533101045296167,H2,0.20421091101581743,Fresado
0.666666666666667,2,1.7560396999999952,1,0.006557212934227651,0.0024236548715462916,0.0,0.0015648662291771823,0.125,0.8860759493670886,0.9292929292929294,0.9600000000000002,0.005735140771637122,0.9240506329113922,0.28959276018099556,0.0,0.00011982062301501762,0.22958057395143489,H2,0.09612348135789683,Fresado
0.33333333333333304,2,1.7571321999999938,1,0.14225648213034336,0.15414444983034414,0.1662971175166297,0.1873296314992428,0.90625,0.7721518987341772,0.9292929292929294,0.9600000000000002,0.12721584984358708,0.7468354430379747,0.2579185520361992,0.1680510921677401,0.18610947272446468,0.24282560706401773,H2,0.5483887090761994,Fresado
0.2564102564102564,2,1.7573310000000006,2,0.13980414158930937,0.12413229889750918,0.05022156573116691,0.17128272515920348,0.6470588235294119,0.65,0.5514018691588785,0.7894736842105261,0.10054690786705932,0.6796116504854368,0.15020576131687244,0.05147393083190544,0.016149151491741454,0.14982578397212543,H2,0.22049106645907204,Fresado
0.2564102564102564,2,1.7614031999999966,2,0.005049474650617158,0.006533278889342589,0.0,0.016223592439098353,0.11764705882352944,0.29000000000000004,0.5514018691588785,0.7894736842105261,0.002944888514934792,0.27184466019417475,0.1337448559670782,0.0007112823212414078,7.04619238433098e-05,0.11846689895470375,H2,0.019713349241256856,Fresado
0.33333333333333304,2,1.7637286999999944,1,0.018069876864551006,0.008240426563257394,0.0,0.017869762746087835,0.125,0.45569620253164556,0.9292929292929294,0.9600000000000002,0.011991657977059436,0.2658227848101266,0.1719457013574661,0.0014549713944465269,0.00018770930530439804,0.7373068432671082,H2,0.014886940030703968,Fresado
0.2564102564102564,2,1.7638279999999966,2,0.005151484239518515,0.004491629236423031,0.0,0.022844435459415748,0.02941176470588225,0.12000000000000002,0.5514018691588785,0.7894736842105261,0.0025241901556583932,0.09708737864077671,0.10905349794238683,0.0007826137498830438,4.82892638489304e-05,0.1533101045296167,H2,0.01030382626608076,Fresado
0.2564102564102564,2,1.765137199999991,2,0.010966030806895847,0.009391588403429973,0.0,0.012483574244415242,0.17647058823529416,0.53,0.5327102803738318,0.736842105263158,0.005889777029869583,0.6213592233009708,0.1131687242798354,0.001120605166484105,0.00014361727276185874,0.11498257839721249,H2,0.02739229031374413,Fresado
0.33333333333333304,2,1.7653680000000023,1,0.11147261988187006,0.13572467280659234,0.16407982261640797,0.1563856638061585,0.84375,0.8227848101265823,0.9292929292929294,0.9600000000000002,0.102711157455683,0.860759493670886,0.2714932126696833,0.16581829071960888,0.16995931611146392,0.22075055187637976,H2,0.6490188198721301,Fresado
0.0,2,1.7660277999999963,2,0.08579006426604101,0.10943242139648837,0.05169867060561299,0.16471242292530072,0.6470588235294119,0.5800000000000001,0.5327102803738318,0.736842105263158,0.0702566259991586,0.42718446601941745,0.1748971193415638,0.05206461838276364,0.017834898910706755,0.06968641114982577,H2,0.23716633050185165,Fresado
0.33333333333333304,2,1.7715959999999953,1,0.012814095505055561,0.0033931168201648083,0.0,0.012771327612317012,0.03125,0.3417721518987341,0.9292929292929294,0.9600000000000002,0.006256517205422314,0.32911392405063294,0.1085972850678733,0.00033832258133112197,7.098332307750035e-05,0.22958057395143489,H2,0.027559338600574974,Fresado
0.2564102564102564,2,1.7727971999999923,2,0.1350096909109456,0.12494895875867701,0.05465288035450517,0.16779541089659356,0.6764705882352942,0.67,0.5140186915887851,0.736842105263158,0.1051745898190997,0.5533980582524272,0.1646090534979424,0.054899918626882996,0.019740689538943826,0.17421602787456436,H2,0.24707115087045645,Fresado
0.33333333333333304,2,1.7729136999999966,1,0.0056061667834618086,0.015026660203587009,0.004434589800443459,0.01686017163048965,0.3125,0.8227848101265823,0.9292929292929294,0.9600000000000002,0.00521376433785193,0.7848101265822784,0.32126696832579194,0.004733503628745369,0.0010053714260404543,0.21854304635761596,H2,0.1324171872461405,Fresado
0.33333333333333304,2,1.773871199999995,1,0.080388427269997,0.13136209403780902,0.16186252771618626,0.15270065623422513,0.84375,0.810126582278481,0.9191919191919193,0.9600000000000002,0.08185610010427528,0.7088607594936709,0.31221719457013575,0.16277033953644562,0.16318978938745163,0.12582781456953646,H2,0.6552745221688258,Fresado
0.2564102564102564,2,1.7804849999999917,2,0.13577476282770579,0.1143323805634953,0.04579025110782865,0.16789649246942284,0.7058823529411764,0.6000000000000001,0.5140186915887851,0.736842105263158,0.09297433740008415,0.6019417475728155,0.14197530864197533,0.04629950788638763,0.014308868809084305,0.20209059233449478,H2,0.20348814852092673,Fresado
0.33333333333333304,2,1.7808111999999952,1,0.0011012113324657125,0.007755695588948134,0.0,0.019939424533064107,0.09375,0.3797468354430379,0.9191919191919193,0.9600000000000002,0.0010427528675703858,0.32911392405063294,0.47058823529411775,0.0013749803965349048,0.0001549254544552528,0.23841059602649012,H2,0.010991386586943847,Fresado
0.33333333333333304,2,1.7818289999999948,1,0.053108419261187305,0.0896752302472128,0.10199556541019957,0.09979808177688036,0.78125,0.8607594936708861,0.9191919191919193,0.9600000000000002,0.05474452554744526,0.7721518987341771,0.32126696832579194,0.1022011700942827,0.08452953288234746,0.2030905077262693,H2,0.615115535148119,Fresado
0.0,2,1.7882146999999904,2,0.07558910537590532,0.11024908125765619,0.036927621861152136,0.15864752855554434,0.4999999999999998,0.61,0.4953271028037384,0.736842105263158,0.03954564577198149,0.7961165048543688,0.102880658436214,0.037604587137754955,0.008719867487334047,0.2752613240418118,H2,0.17033156848798384,Fresado
0.33333333333333304,2,1.7882832999999962,1,0.12453699068975874,0.13814832767813862,0.11086474501108648,0.1702675416456335,0.78125,0.7468354430379746,0.9090909090909092,0.9600000000000002,0.10740354535974975,0.7974683544303796,0.24434389140271498,0.11138046493659996,0.06801449877892243,0.21854304635761596,H2,0.39211119628765867,Fresado
0.2564102564102564,2,1.7920349999999914,2,0.00902784861777007,0.008574928542262147,0.0,0.02122713029414738,0.08823529411764697,0.29000000000000004,0.4953271028037384,0.736842105263158,0.005469078670593185,0.22330097087378642,0.13168724279835392,0.0011573459321474848,0.00010042627780534529,0.2369337979094076,H2,0.012243420184916875,Fresado
0.2564102564102564,2,1.7959961999999976,2,0.012700193818218911,0.0057166190281747655,0.0,0.012534115030829879,0.17647058823529416,0.33000000000000007,0.485981308411215,0.736842105263158,0.006310475389145982,0.2815533980582524,0.10082304526748972,0.0005909238258785415,8.599721490227845e-05,0.20557491289198604,H2,0.02727212436447009,Fresado
0.33333333333333304,2,1.7963404999999923,1,0.002302532786064671,0.0019389238972370342,0.0,0.010954063604240283,0.03125,0.30379746835443033,0.9090909090909092,0.9600000000000002,0.0005213764337851929,0.3037974683544304,0.11764705882352944,7.99909979116221e-05,3.2880558373774e-05,0.2626931567328919,H2,0.033596662014892566,Fresado
0.2564102564102564,2,1.7969549999999899,2,0.07711924920942569,0.08248264597795019,0.03988183161004431,0.10866269079146872,0.588235294117647,0.68,0.485981308411215,0.736842105263158,0.06226335717290703,0.5631067961165048,0.17283950617283952,0.04015635735746237,0.01284417463379399,0.08013937282229966,H2,0.2750097832685596,Fresado
0.33333333333333304,2,1.7972272999999959,1,0.07077785564120533,0.12021328162869609,0.10199556541019957,0.15254921756688541,0.75,0.7215189873417721,0.9090909090909092,0.9600000000000002,0.07247132429614182,0.5569620253164558,0.3167420814479638,0.10276823077952238,0.06837976309944521,0.1986754966887418,H2,0.4017522073316053,Fresado
0.666666666666667,2,1.803098999999996,1,0.024276704374812295,0.024721279689772176,0.004434589800443459,0.04452296819787986,0.28125,0.4810126582278481,0.8989898989898991,0.9600000000000002,0.011470281543274244,0.6329113924050633,0.08597285067873303,0.006082540998930559,0.0008371003331864346,0.5364238410596027,H2,0.04392278158912719,Fresado
0.2564102564102564,2,1.8036461999999958,2,0.00010200958890135672,0.004899959167006942,0.0,0.017234408167391083,0.11764705882352944,0.19999999999999998,0.43925233644859807,0.6842105263157894,0.0,0.22330097087378642,0.48559670781893005,0.0006377771624126137,5.9543932913322544e-05,0.25087108013937276,H2,0.017989467169468868,Fresado
0.33333333333333304,2,1.8046096999999932,1,0.07293022324557012,0.13330101793504603,0.1352549889135255,0.16547198384654216,0.96875,0.7468354430379746,0.8989898989898991,0.9600000000000002,0.07299270072992702,0.6329113924050633,0.30316742081447967,0.13555142664494116,0.17663213531084748,0.11258278145695366,H2,0.49987496023484307,Fresado
0.0,2,1.8049324999999996,2,0.07257982250331531,0.09391588403429972,0.04283604135893648,0.1512685737390074,0.6764705882352942,0.52,0.43925233644859807,0.6842105263157894,0.057214976861590244,0.3883495145631068,0.16872427983539096,0.04344058014023395,0.01656836386595189,0.16376306620209058,H2,0.21128800910444806,Fresado
0.666666666666667,2,1.8109375000000014,1,0.01586745419961958,0.019389238972370337,0.004434589800443459,0.027006562342251385,0.25,0.6582278481012658,0.8989898989898991,0.9600000000000002,0.010948905109489052,0.7341772151898733,0.18552036199095026,0.004501115071675585,0.0007114772586936922,0.5518763796909492,H2,0.08442306045095305,Fresado
0.2564102564102564,2,1.8112341999999941,2,0.005967560950729369,0.0032666394446712946,0.0,0.01238249267158597,0.08823529411764697,0.21,0.43925233644859807,0.6842105263157894,0.0033655868742111907,0.13592233009708737,0.12551440329218108,0.00026231252758510864,3.583217287594936e-05,0.7177700348432056,H2,0.027634193009014738,Fresado
0.33333333333333304,2,1.812095499999991,1,0.09064971468615476,0.10906446921958314,0.12638580931263857,0.13417465926299849,0.875,0.7594936708860759,0.8787878787878789,0.9600000000000002,0.08342022940563087,0.6582278481012658,0.2714932126696833,0.12793154868703302,0.1298256933905339,0.17439293598234,H2,0.5750875955105361,Fresado
0.0,2,1.8124271999999948,2,0.07339589921452616,0.08125765618619844,0.03840472673559823,0.11583948246234711,0.6176470588235292,0.61,0.4112149532710281,0.6842105263157894,0.05637358014303744,0.5145631067961165,0.16255144032921812,0.03944753229643253,0.012209536350440767,0.1707317073170731,H2,0.24762022415282142,Fresado
0.2564102564102564,2,1.820045499999999,2,0.08007752728756502,0.07758268681094324,0.031019202363367797,0.09572424946932173,0.588235294117647,0.73,0.4112149532710281,0.6842105263157894,0.06520824568784182,0.6504854368932038,0.1748971193415638,0.03134329909865805,0.008730352606376942,0.14634146341463405,H2,0.2389771647198295,Fresado
0.33333333333333304,2,1.8202360000000013,1,0.05876464110521574,0.08773630634997577,0.09534368070953438,0.10656234225138819,0.84375,0.7721518987341772,0.8686868686868687,0.9600000000000002,0.05839416058394161,0.6329113924050633,0.30316742081447967,0.09610526772795619,0.08505494486365545,0.17880794701986763,H2,0.5375014424433765,Fresado
0.33333333333333304,2,1.8276184999999927,1,0.06992691961157273,0.10227823557925352,0.08647450110864745,0.12468450277637558,0.75,0.7594936708860759,0.8585858585858587,0.9600000000000002,0.06777893639207508,0.6455696202531644,0.28959276018099556,0.0864652360788817,0.05390342032271881,0.20971302428256072,H2,0.41399721331012596,Fresado
0.2564102564102564,2,1.8277721999999912,2,0.08074058961542384,0.0759493670886076,0.03249630723781388,0.09754371778024866,0.5588235294117647,0.6900000000000001,0.37383177570093457,0.6315789473684208,0.06142196045435423,0.7087378640776698,0.16049382716049385,0.03304447924512966,0.010927514111503276,0.1324041811846689,H2,0.24642937025216982,Fresado
