P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.0,2,1.1045124999999985,1,0.8720739219712526,0.8651639344262295,0.951219512195122,1.0,0.96875,0.8282828282828283,0.4778761061946903,0.736842105263158,0.7934354485776806,0.8181818181818182,0.4597701149425288,0.9513105061262048,0.9315972974188552,0.2192513368983957,H3,0.9493445158309015,Fresado
0.0,2,1.110972700000005,2,0.5121926642482869,0.9284885968303053,0.8847305389221557,1.0,0.7435897435897434,0.9158878504672897,0.3723404255319148,0.6000000000000001,0.531290461804057,0.9122807017543859,0.44396551724137934,0.8856313594643033,0.7925507490584355,0.08833922261484106,H3,0.880691786046835,Fresado
0.25,2,1.1248484999999988,1,0.4553388090349076,0.8422131147540983,0.9796747967479675,1.0,0.90625,0.8080808080808082,0.5309734513274336,0.7894736842105261,0.400437636761488,0.8181818181818182,0.4425287356321839,0.9798391677192211,0.9073090138485302,0.06417112299465244,H3,0.9788632490481266,Fresado
0.0,2,1.1313154999999995,2,0.26707980652962515,0.902203324313877,0.7694610778443114,1.0,0.7948717948717949,0.8785046728971962,0.4148936170212765,0.6000000000000001,0.2680189900733707,0.8859649122807016,0.4267241379310345,0.7704480250718679,0.6153686839099844,0.5865724381625442,H3,0.76138357209367,Fresado
0.25,2,1.1451902000000018,1,0.7761806981519507,0.85,0.7764227642276423,1.0,0.90625,0.8080808080808082,0.5663716814159292,0.7894736842105261,0.6910284463894967,0.8282828282828284,0.44827586206896547,0.7761497267405127,0.5889246035394063,0.15508021390374327,H3,0.7680151546393754,Fresado
0.25,2,1.1655216999999993,1,0.3864476386036961,0.8627049180327868,0.8956639566395664,1.0,0.90625,0.8282828282828283,0.6106194690265487,0.8421052631578947,0.3518599562363239,0.8383838383838386,0.4597701149425288,0.8960308047111659,0.7904818628129797,0.35561497326203206,H3,0.8917127033591763,Fresado
0.0,2,1.171980899999994,2,0.9479544538492544,0.9049091611905682,0.8862275449101796,1.0,0.7179487179487178,0.8878504672897195,0.4893617021276596,0.6666666666666665,0.9512300388433319,0.9649122807017543,0.4267241379310345,0.8866856691612592,0.8011207836874968,0.09893992932862195,H3,0.882241243370902,Fresado
0.25,2,1.1858553999999941,1,0.24394250513347024,0.862295081967213,1.0,0.9999493234683019,1.0,0.8282828282828283,0.654867256637168,0.8421052631578947,0.2201312910284464,0.8383838383838386,0.4540229885057471,1.0,1.0,0.02941176470588236,H3,1.0,Fresado
0.22727272727272751,2,1.192318499999999,2,0.3227529222087868,0.9033629686896018,0.8398203592814372,1.0,0.7435897435897434,0.8878504672897195,0.5319148936170212,0.7333333333333338,0.3241260250323694,0.8859649122807016,0.4267241379310345,0.8400803882390028,0.7106593070474048,0.19434628975265023,H3,0.8342080663248227,Fresado
0.25,2,1.2061999000000014,1,0.5887577002053388,0.8618852459016393,0.7940379403794039,1.0,0.90625,0.8282828282828283,0.6902654867256637,0.8947368421052628,0.523851203501094,0.8585858585858587,0.44827586206896547,0.793882587821886,0.6168637355795922,0.08288770053475936,H3,0.7862886561548006,Fresado
0.0,2,1.2126556999999991,2,0.4319326884320839,0.8994974874371858,0.7694610778443114,1.0,0.7179487179487178,0.8785046728971962,0.5638297872340424,0.7333333333333338,0.4376348726801899,0.8771929824561404,0.43103448275862066,0.7698489854713249,0.6034658580362882,0.2544169611307421,H3,0.76138357209367,Fresado
0.25,2,1.2265352000000007,1,0.8405544147843942,0.8549180327868852,0.9200542005420055,0.9999493234683019,1.0,0.8181818181818183,0.7256637168141593,0.8947368421052628,0.7527352297592997,0.8383838383838386,0.4540229885057471,0.9198552721053337,0.8581746781916516,0.12834224598930477,H3,0.9170622693126902,Fresado
0.0,2,1.2329912000000007,2,0.940850463522773,0.8944723618090451,0.8143712574850299,1.0,0.7179487179487178,0.8691588785046728,0.5957446808510638,0.7333333333333338,0.9365558912386708,0.894736842105263,0.4224137931034483,0.8149926097682559,0.6742026517999692,0.15194346289752658,H3,0.8078672918156824,Fresado
0.25,2,1.246875700000004,1,0.8842402464065708,0.8688524590163934,0.964769647696477,1.0,0.9375,0.8383838383838385,0.7610619469026549,0.8947368421052628,0.8021881838074398,0.8686868686868688,0.4597701149425288,0.9646643477229359,0.9029989844049444,0.07486631016042777,H3,0.9634010554581516,Fresado
0.22727272727272751,2,1.2533269999999987,2,0.30567311567916167,0.9091611905682256,0.842814371257485,1.0,0.7948717948717949,0.8878504672897195,0.6276595744680851,0.8000000000000003,0.30082002589555457,0.9035087719298245,0.41379310344827586,0.8436985874262833,0.7350090879775949,0.6431095406360424,H3,0.8373069809729567,Fresado
0.0,2,1.2736704000000003,2,0.07748891575977429,0.9099342868187088,0.8383233532934132,1.0,0.7435897435897434,0.8878504672897195,0.6595744680851063,0.8000000000000003,0.08329736728528268,0.8859649122807016,0.4612068965517241,0.8385228852775906,0.7109313716388035,0.060070671378091856,H3,0.8326586090007556,Fresado
0.25,2,1.287553200000005,1,0.062371663244353184,0.8524590163934426,0.8590785907859079,1.0,0.90625,0.8181818181818183,0.8495575221238938,0.9473684210526314,0.052954048140043765,0.8383838383838386,0.42528735632183906,0.8593077403201557,0.7381530347449727,0.05882352941176472,H3,0.853760046365601,Fresado
0.0,2,1.2940068999999994,2,0.5592503022974606,0.8991109393119443,0.7604790419161677,1.0,0.6923076923076923,0.8785046728971962,0.6914893617021275,0.8000000000000003,0.5563228312473026,0.8859649122807016,0.4224137931034483,0.7617020469039381,0.5967322593991685,0.25795053003533575,H3,0.7520868281492675,Fresado
0.25,2,1.3078888999999947,1,0.2798254620123203,0.8721311475409835,0.8428184281842819,1.0,0.96875,0.8383838383838385,0.8761061946902655,0.9473684210526314,0.2529540481400438,0.8585858585858587,0.4597701149425288,0.842723829895644,0.7069179978361624,0.1336898395721925,H3,0.8368921988129009,Fresado
0.0,2,1.314338399999997,2,0.791968964127368,0.9114804793196752,0.7769461077844312,1.0,0.7179487179487178,0.897196261682243,0.7127659574468084,0.8000000000000003,0.8053517479499354,0.8859649122807016,0.43103448275862066,0.7780198856227333,0.6257071383831379,0.07773851590106007,H3,0.7691308587140053,Fresado
0.25,2,1.328220200000004,1,0.65564681724846,0.8733606557377048,0.8861788617886179,1.0,0.90625,0.8383838383838385,0.9026548672566372,1.0,0.6021881838074398,0.8484848484848485,0.46551724137931033,0.8858853536279352,0.7988483905564111,0.2406417112299465,H3,0.8818731256201012,Fresado
0.0,2,1.3346712000000025,2,0.07955461507456671,0.8956320061847699,0.9146706586826348,1.0,0.7692307692307694,0.8785046728971962,0.7446808510638298,0.8666666666666667,0.07984462667242123,0.8771929824561404,0.4267241379310345,0.9151041078110259,0.8447871506069999,0.04946996466431097,H3,0.9116809325281766,Fresado
0.25,2,1.348552699999999,1,0.5064168377823408,0.8778688524590164,0.8956639566395664,1.0,0.9375,0.8484848484848486,0.9380530973451326,1.0,0.4617067833698031,0.8686868686868688,0.4597701149425288,0.89624758785397,0.7925608181916506,0.0935828877005348,H3,0.8917127033591763,Fresado
0.0,2,1.3549998999999957,2,0.20838371624345023,0.8894472361809045,0.7979041916167665,1.0,0.6923076923076923,0.8691588785046728,0.776595744680851,0.8666666666666667,0.20932239965472593,0.868421052631579,0.4267241379310345,0.798483078377287,0.6428472076412606,0.26855123674911663,H3,0.7908232612509445,Fresado
0.25,2,1.3688941999999997,1,0.9622689938398357,0.8581967213114754,0.7750677506775068,1.0,0.875,0.8181818181818183,0.9557522123893805,1.0,0.863019693654267,0.8686868686868688,0.4540229885057471,0.7756511255120634,0.5988630243740277,0.2807486631016043,H3,0.7666095006766505,Fresado
0.22727272727272751,2,1.3753341999999975,2,0.36059048770657,0.8867413993042133,0.7425149700598802,1.0,0.7179487179487178,0.8598130841121495,0.7978723404255318,0.8666666666666667,0.3547690979715149,0.868421052631579,0.41379310344827586,0.743275588791231,0.5704100101813372,0.4558303886925795,H3,0.7334933402604625,Fresado
0.25,2,1.3892263999999983,1,0.05508213552361396,0.8540983606557376,0.7506775067750678,1.0,0.9375,0.8181818181818183,0.9734513274336283,1.0,0.04901531728665208,0.8282828282828284,0.44827586206896547,0.7511763086894835,0.5574867417156036,0.17112299465240643,H3,0.7413077293476004,Fresado
0.0,2,1.395676199999997,2,0.8910721483272874,0.9049091611905682,0.9086826347305389,1.0,0.7692307692307694,0.8878504672897195,0.8191489361702128,0.8666666666666667,0.8998705222270178,0.8771929824561404,0.4267241379310345,0.9091616349736379,0.8494802648086287,0.1307420494699647,H3,0.9054831032319083,Fresado
0.25,2,1.4095688999999965,1,0.16570841889117044,0.8352459016393442,0.5691056910569107,1.0,0.8125,0.797979797979798,0.9823008849557522,1.0,0.1549234135667396,0.7979797979797981,0.47701149425287354,0.5692085386197434,0.3356976971715508,0.10962566844919786,H3,0.5529500983424492,Fresado
0.22727272727272751,2,1.4160087000000061,2,0.2521664651350262,0.8906068805566292,0.8517964071856288,1.0,0.7692307692307694,0.8691588785046728,0.8723404255319148,0.9333333333333331,0.2503236944324558,0.868421052631579,0.4181034482758621,0.8517736412416049,0.8189410144241165,0.14487632508833925,H3,0.8466037249173592,Fresado
0.25,2,1.4299038999999993,1,0.3484599589322382,0.7061475409836065,0.28184281842818426,0.9182080778391527,0.71875,0.7171717171717172,0.9911504424778761,1.0,0.29234135667396066,0.7070707070707072,0.41379310344827586,0.28220933586142943,0.09387969227201073,0.23262032085561501,H3,0.28074084302828806,Fresado
0.22727272727272751,2,1.436339899999993,2,0.019195888754534464,0.8678005411673753,0.8517964071856288,0.9999492514590205,0.9999999999999998,0.8411214953271028,0.9042553191489361,0.9333333333333331,0.018126888217522657,0.8421052631578947,0.40086206896551724,0.8521570265859525,0.9660599422230031,0.34982332155477036,H3,0.8466478866591822,Fresado
0.25,2,1.4487261999999959,1,0.17294661190965094,0.24467213114754097,0.0962059620596206,0.32960016216490146,0.59375,0.6666666666666667,0.9911504424778761,1.0,0.12910284463894967,0.7171717171717172,0.3505747126436782,0.09722828010671279,0.029842238217558423,0.4010695187165775,H3,0.2601125811464321,Fresado
0.25,2,1.4561082000000027,1,0.1742299794661191,0.269672131147541,0.0962059620596206,0.37145897734759037,0.625,0.6565656565656567,0.9911504424778761,1.0,0.12472647702407004,0.7070707070707072,0.3333333333333333,0.09655625236402017,0.02768407970958312,0.4144385026737968,H3,0.2276093886075535,Fresado
0.22727272727272751,2,1.4573381999999953,2,0.9358121725110843,0.8782373405488982,0.9281437125748503,1.0,0.7948717948717949,0.850467289719626,0.9361702127659574,0.9333333333333331,0.9145446698316789,0.8771929824561404,0.41379310344827586,0.9289299417915616,0.9999999999999999,0.06360424028268552,H3,0.9256260484447802,Fresado
0.25,2,1.4641404999999992,1,0.1341889117043121,0.2581967213114754,0.10840108401084012,0.3287893376577307,0.65625,0.7171717171717172,0.9911504424778761,1.0,0.10722100656455143,0.7474747474747475,0.3850574712643678,0.10869610836104833,0.03830840370047973,0.23529411764705876,H3,0.2982770220210851,Fresado
0.5,2,1.471361200000004,1,0.13136550308008213,0.7745901639344261,0.33875338753387535,1.0,0.65625,0.7171717171717172,0.9911504424778761,1.0,0.10590809628008753,0.7373737373737375,0.39080459770114945,0.3395051205045463,0.1210582308809756,0.4117647058823529,H3,0.3139889246791978,Fresado
0.0,2,1.4776703999999938,2,0.6211708988311164,0.8705063780440664,0.7919161676646707,1.0,0.7948717948717949,0.8411214953271028,0.9680851063829786,1.0000000000000004,0.6055243849805784,0.8421052631578947,0.40948275862068967,0.7918696811872907,0.76493619303146,0.3816254416961131,H3,0.7846254319546762,Fresado
0.5,2,1.491691700000004,1,0.3229466119096509,0.6950819672131148,0.27371273712737126,1.0,0.65625,0.6262626262626263,1.0,1.0,0.23938730853391685,0.6262626262626263,0.3505747126436782,0.27405828969199625,0.08977248774341716,0.4144385026737968,H3,0.24651753446839744,Fresado
0.22727272727272751,2,1.4980111999999934,2,0.43853284965739625,0.8542713567839195,0.8308383233532934,1.0,0.7948717948717949,0.822429906542056,0.9893617021276596,1.0000000000000004,0.42813983599482086,0.8070175438596491,0.41379310344827586,0.8309031015586819,0.9089263780292607,0.0,H3,0.8249113223804203,Fresado
0.25,2,1.5120237000000003,1,0.04117043121149898,0.20327868852459016,0.0840108401084011,0.2728931231946486,0.59375,0.6666666666666667,0.9911504424778761,1.0,0.03457330415754923,0.6666666666666667,0.4195402298850575,0.08474157108119812,0.024855736976244592,0.2058823529411764,H3,0.27453212841340735,Fresado
0.0,2,1.5181141999999994,1,0.13321355236139631,0.4971311475409836,0.17208672086720866,0.6850453554958699,0.59375,0.6565656565656567,0.9823008849557522,1.0,0.0975929978118162,0.6767676767676769,0.3448275862068966,0.17232196077404416,0.04573458443177814,0.47058823529411764,H3,0.2222125181256104,Fresado
0.22727272727272751,2,1.518446499999996,2,0.17195687222893996,0.29223038268264395,0.2844311377245509,0.32849530575995944,0.8205128205128205,0.850467289719626,0.9893617021276596,1.0000000000000004,0.1691842900302115,0.8421052631578947,0.41379310344827586,0.2852738717999664,0.29562477286857625,0.0742049469964664,H3,0.8379589984757557,Fresado
0.0,2,1.5256482000000062,2,0.9871523579201935,0.8538848086586779,0.8098802395209581,1.0,0.7948717948717949,0.822429906542056,0.9999999999999999,1.0000000000000004,0.9374190763918862,0.9298245614035088,0.39655172413793105,0.8109191404845626,0.8515207492441196,0.09187279151943462,H3,0.8032189198434811,Fresado
0.0,2,1.5323317000000003,1,0.23388090349075974,0.7004098360655737,0.2168021680216802,1.0,0.5625,0.6262626262626263,0.9557522123893805,1.0,0.15798687089715535,0.6666666666666667,0.3045977011494253,0.21669747010603818,0.051539991267373284,0.5026737967914439,H3,0.1874800680339471,Fresado
0.0,2,1.5459907000000044,2,0.726975010076582,0.8446076536528797,0.7095808383233533,1.0,0.7948717948717949,0.8130841121495326,0.9999999999999999,1.0000000000000004,0.6896849374190764,0.7982456140350876,0.39655172413793105,0.7098491790809237,0.6444795951896531,0.31448763250883394,H3,0.6994052791309868,Fresado
0.0,2,1.5526634000000001,1,0.7896817248459959,0.6651639344262295,0.20054200542005418,0.9455227284244666,0.59375,0.6363636363636365,0.920353982300885,1.0,0.5881838074398249,0.6060606060606062,0.3505747126436782,0.2009806922527428,0.04708195034207183,0.3609625668449198,H3,0.1825092151168865,Fresado
0.3409090909090913,2,1.5663263999999941,2,0.09723901652559452,0.8627754155392345,0.8068862275449102,0.9999492514590205,0.7948717948717949,0.8317757009345793,0.9999999999999999,1.0000000000000004,0.10228744065602072,0.8333333333333333,0.4482758620689655,0.8074207492173907,0.8062900109240735,0.08833922261484106,H3,0.8001618426349688,Fresado
0.5,2,1.572021399999997,1,0.18408624229979467,0.24918032786885244,0.07859078590785909,0.35889119748644405,0.53125,0.6161616161616162,0.920353982300885,1.0,0.13916849015317287,0.585858585858586,0.35632183908045983,0.07895346116832933,0.01877377836905748,0.43582887700534756,H3,0.186870103346625,Fresado
0.25,2,1.5798176999999924,1,0.18850102669404517,0.7020491803278688,0.22357723577235772,1.0,0.59375,0.6262626262626263,0.8849557522123894,1.0,0.14266958424507659,0.6363636363636365,0.35632183908045983,0.22395970538997467,0.054988014822241964,0.39037433155080214,H3,0.19450833784757215,Fresado
0.22727272727272751,2,1.5866584999999986,2,0.9290608625554212,0.8434480092771549,0.7395209580838323,1.0,0.7435897435897434,0.8130841121495326,0.9999999999999999,1.0000000000000004,0.8662063012516186,0.9122807017543859,0.3879310344827586,0.7401605828684067,0.6869216714478618,0.3180212014134276,H3,0.7303944256123284,Fresado
0.25,2,1.6001533999999964,1,0.23557494866529774,0.7069672131147541,0.19512195121951217,0.9998986469366036,0.53125,0.6363636363636365,0.8584070796460177,0.9473684210526314,0.16936542669584245,0.6565656565656567,0.3333333333333333,0.1957995751397254,0.04094233875279816,0.33689839572192515,H3,0.16500998865120858,Fresado
0.22727272727272751,2,1.6069928999999945,2,0.3615981459089077,0.43332044839582523,0.3667664670658683,0.5004313625983253,0.7692307692307694,0.8317757009345793,0.9999999999999999,1.0000000000000004,0.34527406128614585,0.8333333333333333,0.40086206896551724,0.3679652982589417,0.34323607636336156,0.11307420494699649,H3,0.7140363304679337,Fresado
0.22727272727272751,2,1.6175846999999948,2,0.2089883111648529,0.8364901430228062,0.6601796407185628,1.0,0.7435897435897434,0.8037383177570093,0.9893617021276596,1.0000000000000004,0.18903754855416485,0.8157894736842105,0.375,0.661255086684864,0.5693897679635918,0.4381625441696114,H3,0.6482731874367732,Fresado
