P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.10204081632653073,2,1.9470337999999965,2,0.1581427998395507,0.14133016627078382,0.25426356589147286,0.5151515151515151,0.1564102564102564,0.18181818181818188,0.4545454545454546,0.08913890090869753,0.22256097560975613,0.055555555555555566,0.0681710882617873,0.0236095229703507,0.3403693931398417,Muy Usada
0.33333333333333304,2,1.9470929999999989,1,0.148839784567373,0.21151271753681392,0.30237559389847457,0.5,0.1748071979434447,0.43373493975903615,0.6818181818181821,0.12393162393162394,0.06149193548387096,0.0787878787878788,0.05840711871078448,0.013707002844909612,0.34496124031007747,Muy Usada
0.0,2,1.9525777999999967,2,0.004612916165262736,0.000791765637371338,0.017404351087771944,0.09090909090909105,0.0025641025641025654,0.18181818181818188,0.4545454545454546,0.0,0.01829268292682927,0.0,0.001727213262695991,0.00022094560760761042,0.17941952506596315,Muy Usada
0.33333333333333304,2,1.9542010000000007,1,0.0002013389037096693,0.004908522980812137,0.009552388097024257,0.10526315789473695,0.14138817480719792,0.43373493975903615,0.6818181818181821,0.0,0.055443548387096774,0.1919191919191919,0.0009971709143681764,0.0001013070551376075,0.34496124031007747,Muy Usada
0.0,2,1.9548298000000024,1,0.17415815170886395,0.1892012494422133,0.2634158539634908,0.4736842105263157,0.1799485861182519,0.4216867469879519,0.6818181818181821,0.1396011396011396,0.06451612903225806,0.07575757575757576,0.05361851868318398,0.012821738882305101,0.3003875968992248,Muy Usada
0.0,2,1.9551655999999973,2,0.027727637384677095,0.017418844022169436,0.044311077769442354,0.18181818181818188,0.1076923076923077,0.18181818181818188,0.4545454545454546,0.014279532669839895,0.09146341463414634,0.051515151515151514,0.008126178480161119,0.0016209639538254795,0.19525065963060695,Muy Usada
0.0,2,1.9564887999999991,2,0.06713798636181308,0.12826603325415675,0.17859464866216554,0.48484848484848486,0.2076923076923077,0.18181818181818188,0.4545454545454546,0.05841627001298139,0.24390243902439024,0.09191919191919193,0.05947808532085797,0.02212834340532861,0.10554089709762537,Muy Usada
0.10204081632653073,2,1.9605557999999979,2,0.003309265944645006,0.00039588281868566913,0.011352838209552388,0.030303030303030276,0.007692307692307693,0.18181818181818188,0.4545454545454546,0.0,0.02134146341463415,0.004040404040404042,0.0013055263656491566,0.00016105091143487789,0.16886543535620058,Muy Usada
0.33333333333333304,2,1.9616277999999987,1,0.21331856848039463,0.22043730477465417,0.3332833208302075,0.42105263157894735,0.16195372750642673,0.40963855421686746,0.6818181818181821,0.15004748338081672,0.0655241935483871,0.06464646464646465,0.059673070442219096,0.012640873551757378,0.3468992248062015,Muy Usada
0.10204081632653073,2,1.9629268000000015,2,0.1520758122743682,0.13974663499604115,0.23380845211302825,0.5151515151515151,0.16923076923076924,0.18181818181818188,0.4545454545454546,0.09346603202077022,0.23780487804878048,0.061616161616161624,0.0696453402225297,0.025304375829617105,0.1978891820580475,Muy Usada
0.666666666666667,2,1.9694559999999972,1,0.009362259022499621,0.003123605533244087,0.010502625656414103,0.07894736842105265,0.07969151670951156,0.40963855421686746,0.6818181818181821,0.0028490028490028487,0.06653225806451613,0.02727272727272727,0.0008444035652117951,7.612763581801029e-05,0.5348837209302325,Muy Usada
0.0,2,1.9703253000000025,1,0.1589067297528565,0.20437304774654172,0.3053763440860215,0.44736842105263164,0.16452442159383032,0.40963855421686746,0.6818181818181821,0.12440645773979109,0.05846774193548387,0.07373737373737374,0.05664579456270154,0.012323898771846349,0.2655038759689923,Muy Usada
0.0,2,1.9711395999999968,2,0.010629763337344566,0.011084718923198733,0.02490622655663916,0.24242424242424243,0.12820512820512822,0.18181818181818188,0.4545454545454546,0.006923409779316313,0.11890243902439025,0.0696969696969697,0.004809670767510313,0.0010928105723938032,0.1899736147757256,Muy Usada
0.8979591836734693,2,1.9720759999999975,2,0.08012434817488968,0.12193190815518606,0.1905476369092273,0.48484848484848486,0.18205128205128207,0.18181818181818188,0.4545454545454546,0.06707053223712678,0.1951219512195122,0.08787878787878789,0.05688543532093169,0.021041114313341623,0.1029023746701847,Muy Usada
0.33333333333333304,2,1.9771937999999984,1,0.005788493481652992,0.005354752342704151,0.010452613153288322,0.10526315789473695,0.13881748071979433,0.40963855421686746,0.6818181818181821,0.002374169040835708,0.07358870967741934,0.04141414141414142,0.0010945666356192004,0.00011180534825493969,0.8081395348837208,Muy Usada
0.0,2,1.9781175,1,0.15452760859717118,0.13654618473895583,0.18369592398099524,0.4736842105263157,0.18766066838046272,0.3975903614457832,0.6818181818181821,0.11680911680911682,0.09274193548387097,0.0707070707070707,0.03828949445689962,0.009273868350389841,0.3410852713178294,Muy Usada
0.10204081632653073,2,1.978265799999999,2,0.024819494584837544,0.017022961203483768,0.04616154038509627,0.21212121212121215,0.09743589743589745,0.18181818181818188,0.4545454545454546,0.011250540891389008,0.10975609756097561,0.04444444444444444,0.007243965772343063,0.0012551528002928839,0.34564643799472294,Muy Usada
0.30612244897959173,2,1.9796317999999964,2,0.08348375451263537,0.1187648456057007,0.18049512378094523,0.606060606060606,0.18974358974358976,0.18181818181818188,0.4545454545454546,0.059281696235395934,0.24085365853658536,0.07272727272727274,0.06024062943848335,0.02662754229281742,0.08970976253298157,Muy Usada
0.33333333333333304,2,1.9822503000000005,1,0.007550208889112599,0.03748326639892905,0.07091772943235808,0.26315789473684226,0.12596401028277635,0.3975903614457832,0.6818181818181821,0.0052231718898385565,0.05040322580645161,0.0696969696969697,0.008883169539131786,0.0012751819881782506,0.3294573643410853,Muy Usada
0.33333333333333304,2,1.984863799999996,1,0.006241506014999748,0.008032128514056224,0.024256064016004,0.10526315789473695,0.07712082262210795,0.3975903614457832,0.6818181818181821,0.0033238366571699905,0.024193548387096774,0.05454545454545455,0.002071578644698771,0.00018225442048966882,0.4709302325581395,Muy Usada
0.33333333333333304,2,1.9858289999999992,1,0.15241355010821966,0.18250780901383312,0.2512128032008002,0.42105263157894735,0.1825192802056555,0.3855421686746988,0.6818181818181821,0.12060778727445395,0.07056451612903225,0.07474747474747476,0.051884715224914835,0.012015027937499576,0.33333333333333337,Muy Usada
0.10204081632653073,2,1.9858532999999987,2,0.03524869634977938,0.022961203483768802,0.05376344086021505,0.21212121212121215,0.11794871794871795,0.18181818181818188,0.4545454545454546,0.013414106447425356,0.2103658536585366,0.03535353535353536,0.00983173548991655,0.0019029755954330257,0.3324538258575198,Muy Usada
0.8979591836734693,2,1.9873783,2,0.09767348576012835,0.1290577988915281,0.17259314828707176,0.5454545454545454,0.21794871794871795,0.18181818181818188,0.4545454545454546,0.08135006490696668,0.2652439024390244,0.08686868686868687,0.06003728434044992,0.024230752562444516,0.1345646437994723,Muy Usada
0.33333333333333304,2,1.9915958000000025,1,0.004932803140886898,0.005354752342704151,0.01865466366591648,0.07894736842105265,0.06683804627249357,0.3855421686746988,0.6818181818181821,0.0018993352326685663,0.024193548387096774,0.0404040404040404,0.001585590783276948,0.00012801323938345252,0.4612403100775193,Muy Usada
0.0,2,1.9926004999999984,1,0.007197865807620677,0.004908522980812137,0.012503125781445362,0.05263157894736836,0.10282776349614395,0.3855421686746988,0.6818181818181821,0.0028490028490028487,0.046370967741935484,0.03838383838383838,0.0009904558660536102,8.823023388619374e-05,0.7093023255813953,Muy Usada
0.30612244897959173,2,1.9927560999999976,2,0.004111512234255916,0.000791765637371338,0.0071517879469867466,0.030303030303030276,0.043589743589743594,0.18181818181818188,0.4545454545454546,0.0008654262224145392,0.03048780487804878,0.026262626262626262,0.000806263313702567,0.00012202322140135635,0.6649076517150395,Muy Usada
0.0,2,1.9933319999999988,1,0.17888961594604116,0.19410977242302543,0.2938734683670917,0.44736842105263164,0.16195372750642673,0.3855421686746988,0.6363636363636367,0.13532763532763534,0.056451612903225805,0.0707070707070707,0.04951793590092838,0.009747672895027334,0.27713178294573637,Muy Usada
0.30612244897959173,2,1.9936772999999979,2,0.16115122342559163,0.16270783847980996,0.25146286571642906,0.5454545454545454,0.18461538461538463,0.18181818181818188,0.4545454545454546,0.1138035482475119,0.2347560975609756,0.07272727272727274,0.07335638826163987,0.026458087929219904,0.20844327176781008,Muy Usada
0.0,2,1.9993863000000007,2,0.004161652627356598,0.0015835312747426763,0.01210302575643911,0.06060606060606055,0.0358974358974359,0.18181818181818188,0.4545454545454546,0.00043271311120726956,0.05792682926829269,0.013131313131313133,0.0013349605685894963,0.00017630458716827555,0.49604221635883905,Muy Usada
0.666666666666667,2,1.999721300000001,1,0.0002013389037096693,0.0004462293618920125,0.0013503375843960989,0.026315789473684292,0.21336760925449869,0.3855421686746988,0.6363636363636367,0.0,0.06653225806451613,0.1919191919191919,0.00015696425435298534,2.1581727940519876e-05,0.5310077519379844,Muy Usada
0.0847457627118644,3,1.0006479999999982,2,0.03814868204283361,0.0178491744756805,0.04781673585755014,0.28000000000000025,0.12318840579710147,0.21428571428571425,0.5,0.015151515151515152,0.12462006079027355,0.032355915065722954,0.012884191218973447,0.0037501522731922966,0.4860681114551083,Muy Usada
0.1694915254237288,3,1.0025711999999984,2,0.00468492586490939,0.000892458723784025,0.007802730955834542,0.040000000000000036,0.05434782608695652,0.21428571428571425,0.5,0.0004887585532746823,0.0729483282674772,0.010111223458038422,0.0016086357826823603,0.0003921424710684843,0.6439628482972136,Muy Usada
0.0847457627118644,3,1.0033965000000011,2,0.001029654036243822,0.0004462293618920125,0.007152503376181664,0.040000000000000036,0.036231884057971016,0.21428571428571425,0.5,0.0004887585532746823,0.00911854103343465,0.08493427704752275,0.001181393325161467,0.00025969508053458307,0.7956656346749226,Muy Usada
0.1694915254237288,3,1.0059511999999984,2,0.00020593080724876442,0.0022311468094600626,0.008753063572250287,0.1200000000000001,0.10144927536231885,0.21428571428571425,0.5,0.0,0.08814589665653495,0.1911021233569262,0.0019869348024465646,0.0005392897099984645,0.693498452012384,Muy Usada
0.0847457627118644,3,1.0071736999999956,2,0.00015444810543657333,0.0004462293618920125,0.0015505426899414796,0.1200000000000001,0.25,0.21428571428571425,0.5,0.0,0.1702127659574468,0.2416582406471183,0.00046842245342652167,0.0001632405095798297,0.5696594427244582,Muy Usada
0.0847457627118644,3,1.0077639999999946,2,0.0007207578253706755,0.004462293618920124,0.014305006752363326,0.1200000000000001,0.11231884057971014,0.21428571428571425,0.5,0.0004887585532746823,0.0972644376899696,0.12335692618806877,0.003600633699379617,0.0009759141189725956,0.5510835913312694,Muy Usada
0.0847457627118644,3,1.0084889999999973,2,0.0036552718286655683,0.005354752342704151,0.016255689491321963,0.2400000000000002,0.11594202898550726,0.21428571428571425,0.5,0.0004887585532746823,0.1276595744680851,0.016177957532861477,0.004182301141546617,0.0011566051832431912,0.7461300309597524,Muy Usada
0.2542372881355932,3,1.0093600000000011,2,0.01961490939044481,0.00892458723784025,0.0322612914520082,0.2400000000000002,0.08695652173913043,0.21428571428571425,0.5,0.0039100684261974585,0.1337386018237082,0.012133468149646106,0.008133049191361584,0.0023264747714509537,0.45820433436532515,Muy Usada
0.2542372881355932,3,1.010461499999998,2,0.0,0.0,0.003751312959535837,0.040000000000000036,0.05072463768115942,0.21428571428571425,0.5,0.0,0.024316109422492398,1.0,0.0006485849355136455,0.00019464545697361386,0.5944272445820434,Muy Usada
0.0847457627118644,3,1.0110316999999966,2,0.00025741350906095556,0.0,0.0020507177512129244,0.040000000000000036,0.11594202898550726,0.21428571428571425,0.5,0.0,0.05775075987841945,0.15672396359959553,0.0003912099611034687,0.00011955277193341871,0.6253869969040248,Muy Usada
0.0847457627118644,3,1.0154421999999954,2,0.00015444810543657333,0.0,0.0003501225428900115,0.0,0.48188405797101447,0.21428571428571425,0.5,0.0,0.3252279635258359,0.2416582406471183,7.459654996019551e-05,2.86172624626886e-05,0.693498452012384,Muy Usada
0.0847457627118644,3,1.016888999999999,2,0.003552306425041186,0.003123605533244087,0.00800280098034312,0.16000000000000014,0.15942028985507248,0.21428571428571425,0.5,0.002932551319648094,0.0486322188449848,0.08998988877654197,0.0020616157376442713,0.0006267231745165641,0.5541795665634676,Muy Usada
0.2542372881355932,3,1.0175689999999946,2,0.004736408566721581,0.0022311468094600626,0.010403641274446056,0.1200000000000001,0.08333333333333334,0.21428571428571425,0.5,0.001466275659824047,0.060790273556231,0.032355915065722954,0.0019277807509509794,0.00046227665713567255,0.6253869969040248,Muy Usada
0.04864864864864865,3,1.0178221999999977,1,0.6731491485311519,0.7147943037974683,0.9999999999999999,0.4651162790697674,0.2872727272727273,0.2357723577235773,0.5416666666666667,0.504462388440289,0.16632860040567954,0.08080808080808081,0.1859011656956524,0.03855002008230157,0.2647619047619048,Muy Usada
0.2542372881355932,3,1.018271299999995,2,0.0,0.0,0.0004501575551443005,0.1200000000000001,0.4166666666666667,0.21428571428571425,0.5,0.0,0.1884498480243161,1.0,0.00023940091882022012,0.00010278632201621693,0.6315789473684211,Muy Usada
0.0847457627118644,3,1.0187304999999969,2,0.00020593080724876442,0.0013386880856760372,0.006402240784274496,0.08000000000000007,0.09782608695652176,0.21428571428571425,0.5,0.0,0.0790273556231003,0.1911021233569262,0.001338349866932919,0.00033293631248367076,0.5758513931888546,Muy Usada
0.0847457627118644,3,1.0227926999999966,2,0.005148270181219111,0.0004462293618920125,0.0050017506127144505,0.0,0.06521739130434784,0.21428571428571425,0.5,0.0004887585532746823,0.5957446808510638,0.008088978766430738,0.0008133049191361586,0.00023107781807189446,0.7739938080495358,Muy Usada
0.0847457627118644,3,1.023358199999997,2,0.02460873146622735,0.009370816599732263,0.03656279697894263,0.1200000000000001,0.07608695652173914,0.21428571428571425,0.5,0.0063538611925708696,0.0911854103343465,0.01820020222446916,0.00813558074848693,0.0019499650189243175,0.5789473684210528,Muy Usada
0.0847457627118644,3,1.0250334999999993,2,0.007156095551894563,0.004016064257028112,0.0195568448957135,0.16000000000000014,0.06521739130434784,0.21428571428571425,0.5,0.002932551319648094,0.03343465045592705,0.039433771486349856,0.004431997059343244,0.0010649990157757731,0.628482972136223,Muy Usada
0.0847457627118644,3,1.025981999999999,2,0.005766062602965404,0.0022311468094600626,0.009053168609013154,0.08000000000000007,0.09782608695652176,0.21428571428571425,0.5,0.001466275659824047,0.1094224924012158,0.024266936299292215,0.002169628841659034,0.0006183189389690946,0.6315789473684211,Muy Usada
0.2542372881355932,3,1.0266104999999968,2,0.0018018945634266886,0.0013386880856760372,0.00610213574751163,0.040000000000000036,0.10507246376811594,0.21428571428571425,0.5,0.0009775171065493646,0.051671732522796346,0.07280080889787664,0.0012071308226024847,0.00034134138845469506,0.7120743034055729,Muy Usada
0.2542372881355932,3,1.0301976999999949,2,0.011532125205930806,0.0022311468094600626,0.017556144650627718,0.1200000000000001,0.036231884057971016,0.21428571428571425,0.5,0.0019550342130987292,0.03343465045592705,0.011122345803842266,0.0034900046530019968,0.0007775741600523141,0.6346749226006193,Muy Usada
0.2542372881355932,3,1.0310796999999994,2,0.03825164744645799,0.01963409192324855,0.0559695893562747,0.2400000000000002,0.11231884057971014,0.21428571428571425,0.5,0.014173998044965788,0.11246200607902736,0.029322548028311423,0.013759266131968048,0.0036753545768198176,0.46130030959752333,Muy Usada
